time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
32.70000000041637,0.4181618176449228,8.96194927168569,45.62929959394354,424.8796294124243,-1494.552453199145,7076.605466452772,2662.2724034400917,1731.697287019862,6943.851815703625,-53.436529392996675,-9.445037753868602,240.80103761909675,merge,0.8201896420518715,8.575602631436452,0.8380117357474869,10.99152266407882
32.80000000041764,0.6785398118439434,9.873528417469863,47.58986859582647,441.5299229324432,-1475.0520244745537,7075.730697033629,2653.7085969900586,1707.8234624142688,6937.384640359435,-53.33814170664483,-8.540311447715396,240.1243132271674,merge,0.8217332885920138,7.7316294274386905,0.8375158059098646,11.030833021853347
32.90000000041891,0.9189913462291742,10.273910380019379,49.97918845360491,458.12486081995485,-1455.4388611027468,7075.024406434107,2644.765718515999,1684.0484405110433,6931.087017678067,-49.944757717822476,-7.502057433265074,239.2933304155888,merge,0.822963584228236,6.980600996215546,0.8374490357384874,11.460948361410805
33.00000000042019,1.1001424186664988,10.274129344314611,52.43678192972063,474.55879117363384,-1435.6518193558495,7074.500933243475,2635.5209362646465,1660.3463311177447,6924.926083970082,-44.01820548650553,-6.3798260409418885,238.49675300989827,merge,0.8234414715160117,6.581131200265027,0.8375827801601834,11.951768151742648
33.10000000042146,1.22974162471659,9.921587128189598,54.859804878759576,490.70720773408556,-1415.6269363895683,7074.162809610952,2625.981260632479,1636.7109785690059,6918.939901417566,-37.99775836251492,-5.278857826881075,237.78161488562253,merge,0.823169096142011,6.449067963798299,0.8374399696014945,12.163279121866905
33.20000000042273,1.316759800810734,9.314596275837149,57.195787155146874,506.4830852963095,-1395.3248277285165,7073.979938502351,2616.0996476189566,1613.1627762094229,6913.232424755815,-35.037298767161296,-4.250869980414265,237.13584340087297,merge,0.8227241709384056,6.647563395975763,0.8364695468876606,12.128679175286909
33.300000000424006,1.3681678446165864,8.580979303467144,59.41488487781913,521.8536146823503,-1374.7361894932774,7073.906889198026,2605.831220798203,1589.7385944556102,6907.913422576511,-35.45902922928157,-3.262023188496722,236.5413314492449,merge,0.8221987397015734,7.085927915306996,0.8343164145753805,11.969915933961556
33.40000000042528,1.389171980009219,7.856896214817182,61.490479455515434,536.7901741007961,-1353.8568909350743,7073.911884986839,2595.148341156794,1566.4758447106858,6903.04157700929,-36.98969059746176,-2.3213754308306194,236.09792258528054,merge,0.8215582279170744,7.635317790151803,0.8324053239668864,11.750968085164628
33.50000000042655,1.417428786007386,7.052110350558024,63.45440261810046,551.2840844757403,-1332.6933396800996,7073.97640667873,2584.082625591511,1543.3666986267879,6898.573883331049,-38.40750167266059,-1.4175120238172638,235.61144869614753,merge,0.8212162855695392,8.145664278786326,0.8306105472793759,11.511532783671049
33.600000000427826,1.4977857295874983,5.938541431955073,65.36136601764169,565.402288720768,-1311.2792443507958,7074.064754411083,2572.6019947799746,1520.4238445203518,6894.528422337681,-40.41024463162501,-0.5185886152261064,235.0412047984203,merge,0.8216344436720016,8.577899135239985,0.8301689926007932,11.31789921849576
33.7000000004291,1.6092370850567415,4.654528010902293,67.14661391358354,579.1966399497154,-1289.6378795732628,7074.1246663927495,2560.7422914368376,1497.6097027484002,6890.827540057254,-39.938536452359294,0.3641507782062591,234.58474083584477,merge,0.8220756550585118,8.85813328561134,0.8306554437014859,11.264462698130705
33.80000000043037,1.700354674261656,3.581151815912898,68.49902955232311,592.614971479287,-1267.7536128283714,7074.104013295198,2548.5844744314186,1474.8891493707097,6887.385821479475,-36.44291095283388,1.30548208243116,234.15457284385735,merge,0.8221921878662993,8.761934052222262,0.8312123142650785,11.478069188249659
33.900000000431646,1.7478752148086587,3.034306638666092,68.73113960156861,605.5890363781359,-1245.615946233213,7073.9553135076585,2536.194119599091,1452.2204343591889,6884.1419072569015,-30.505712444509058,2.16422862195901,233.88686509546585,merge,0.8217199380746492,7.631231521133654,0.8329300575026567,11.592877419787452
34.00000000043292,1.7547619710201103,2.911951082591879,67.77778145503251,618.125792260192,-1223.2446416819917,7073.665871458081,2523.5972618532887,1429.5852086797086,6881.105780979136,-23.652599258063244,2.514386305862015,233.97313753021353,merge,0.8215926397741654,5.624648389724455,0.8337653859758039,10.939925858006607
34.10000000043419,1.7258014721338726,2.9792481998528832,66.10709551995332,630.3040748092128,-1200.6747577055812,7073.250747955004,2510.810876841354,1406.9978761491777,6878.342947070146,-18.70968326492951,2.0185050903714674,234.3528629629301,merge,0.82200261472546,3.2475329500510473,0.8341908595145614,9.302259988809661
34.200000000435466,1.6692904763462353,3.0571697194744427,64.26725658652323,642.2037448992039,-1177.942089340845,7072.733530246461,2497.8508007206356,1384.4571784658508,6875.8829024077095,-15.260228737070822,1.4084315830800407,234.83482013672042,merge,0.8226124063827824,1.016553047456868,0.8347764771857993,7.712970200904424
34.30000000043674,1.5929298623349049,3.0564228619389433,62.407111217135046,653.8989062899275,-1155.0832224144365,7072.138907361889,2484.7652419052342,1361.9299232461797,6873.631945618684,-9.568075445946663,1.8917220739435165,235.21002426274137,merge,0.8233062687534343,-0.9621529460310793,0.8361468770475894,7.372247040227154
34.40000000043801,1.5025566147836058,2.9179043866820646,60.618750233710635,665.4566437169769,-1132.1347809944295,7071.486999078378,2471.589892163462,1339.3779750246363,6871.513272155804,-1.027161535887552,3.3699766318250584,235.56510670422568,merge,0.8238539829179519,-2.6319397995120264,0.8380820204443643,7.945871036608461
34.500000000439286,1.4029160352589731,2.6139998498111523,58.98168134527205,676.935054267306,-1109.131527175859,7070.790308104116,2458.348269857462,1316.781636870655,6869.537673566035,9.759037528286456,4.998888612573301,236.17703164328063,merge,0.8242669308620163,-3.9578775850282057,0.8399337793975596,8.408195787257773
34.60000000044056,1.2993443070180861,2.19370391148193,57.72748156943932,688.3757284225333,-1086.101642820715,7070.054232644758,2445.0749633152636,1294.123618018672,6867.727520750642,22.32592089659116,6.437827843602028,237.16621731661976,merge,0.8243426657955603,-4.802813155836148,0.8417016291201412,8.441215524596146
34.70000000044183,1.197689025009549,1.9414177876283985,57.619195819443796,699.7819034264076,-1063.0574173007321,7069.2861215091,2431.8176456267543,1271.3780528098614,6866.094392172584,34.34957928966869,7.384075915563079,238.28926678056337,merge,0.8242015644007767,-4.504534635577245,0.8433735805197818,7.893552630748543
34.800000000443106,1.1027393234507323,2.166793505666701,58.857124606936296,711.1170722596644,-1039.995603615912,7068.505106863046,2418.6285441851537,1248.5263706711562,6864.6524849519765,45.28673837433536,7.510653335825502,239.39597283633577,merge,0.823395364940432,-2.9368350413764164,0.8448765584998784,6.783300866970787
34.90000000044438,1.0160917324110608,2.9658185621811683,61.054801051924855,722.3186604191444,-1016.8938392740688,7067.750279550461,2405.514974353137,1225.5639238129124,6863.337261583257,56.56922332251657,7.6046026588467655,241.34507743876017,merge,0.8226992216261999,-0.5142371031410142,0.8464888630660097,6.327185356280689
35.00000000044565,0.934677336876915,4.0668672160300305,63.41176949977687,733.3308052362424,-993.7042922194616,7067.079390213731,2392.574178061469,1202.4526362151828,6862.156847765029,65.22682818170294,7.555344919781237,243.5879596086501,merge,0.8231613581060461,1.9412875532832983,0.847341542108069,6.331538026782273
35.100000000446926,0.8497833627650477,4.585871827512625,64.65355144994446,744.1314011884957,-970.4016773658899,7066.540397153735,2379.9444751312603,1179.1501061943318,6861.126891959596,70.98401984984356,7.30362752568119,245.79895172328096,merge,0.8233341035254402,3.0524706915209214,0.8473026241547749,6.50382572096841
35.2000000004482,0.7541610369096184,4.0801284576093515,64.51149075426571,754.7346138923248,-947.000141834928,7066.1515718944165,2367.7548676812467,1155.6375366974314,6860.242297362328,74.34929907648423,6.91331251840118,247.89390379386006,merge,0.8235906596260565,2.4848242200116037,0.8459022336865089,6.799968973051785
35.30000000044947,0.6462570779245013,2.8443773723573145,63.657462161383776,765.1881790276942,-923.5167903991686,7065.9037652690295,2356.059960390772,1131.9310325742897,6859.474342749864,75.74362999749022,6.503071633034029,249.87136428716045,merge,0.8241176515056444,1.0130783572837083,0.8440648781596808,7.2508145079097
35.400000000450746,0.5276748710032665,1.3256839431342406,62.73169936590161,775.5482983593919,-899.9710010479474,7065.770004654104,2344.8666917371124,1108.043813548559,6858.803419327507,77.54873069981808,5.967769141092395,251.77485721663436,merge,0.824773940754101,-0.5687017652941018,0.8426191499821818,7.683438090538362
35.50000000045202,0.4005752237543819,-0.11983548576584545,62.05188421246047,785.8634676238137,-876.3863564277526,7065.715884387187,2334.096705664707,1083.9848528068628,6858.189227406666,82.53599474388663,5.066560680919721,253.66266709010495,merge,0.8251897901894607,-1.8226461322836371,0.8428420027780666,8.007732729160757
35.60000000045329,0.2671302782694078,-1.0824020021987197,61.79476272974433,796.1653900554966,-852.7828949147454,7065.7179265374725,2323.6908858786323,1059.754122028773,6857.573727861018,89.36177284383557,3.9295858317553547,255.45175016439873,merge,0.8255880752114942,-2.3540934057953264,0.8431564956357684,8.163789053169998
35.700000000454565,0.13082773151498112,-1.5984934328374636,61.80219159675051,806.4767878686072,-829.172092008308,7065.764519862163,2313.719280380274,1035.3436542573106,6856.902994219727,94.82305917668074,2.9224150640573785,257.0638451762349,merge,0.8258142398703009,-2.370539429852994,0.8429029201719337,8.190172665697057
35.80000000045584,-0.005113627625752603,-0.848032027106306,62.022170654659554,816.8084983707447,-805.5669614731523,7065.887306100396,2304.288390555712,1010.7461575331363,6856.1257309605635,97.65653170126365,2.2343946427283914,258.5562841812528,merge,0.8258089880547484,-1.233750826031571,0.8420068278321655,8.144761674106816
35.90000000045711,-0.13775842946224184,1.3521922784591587,62.131319750369315,827.1781546053527,-781.9765877755087,7066.15970764078,2295.4489479037607,985.9674603789397,6855.2178626430905,98.0476327143257,1.7013202605497681,260.0017122529877,merge,0.8260700351199235,1.085914440004919,0.8411010028644081,8.241910845019653
36.000000000458385,-0.26871212071135486,4.130717831424571,61.886160187745816,837.6201589525318,-758.4169174790143,7066.670404432172,2287.1944693364567,961.0308316707016,6854.1791239605545,96.48211844921536,1.2015154721885704,261.4316522517395,merge,0.8260095339502753,3.6906422981307982,0.8398721943904427,8.563048381801451
36.10000000045966,-0.40522439846722214,6.747310809917156,61.27268727263957,848.1833802447862,-734.9263311817208,7067.498186311269,2279.4779830019656,935.9629856772073,6853.024448476357,95.856058599425,0.5814335198761941,262.83489703227076,merge,0.8256870646853194,5.885695688228544,0.8391434858601309,8.931490142849086
36.20000000046093,-0.5427973121682087,8.99677815057257,60.38366273052705,858.9252411673998,-711.5446014945189,7068.678976276142,2272.2050340446954,910.770647573525,6851.755595620483,98.99595081938504,-0.21709599938213792,264.1965401298261,merge,0.8253292082890701,7.611636910195394,0.8398309080595485,9.238998737872755
36.300000000462205,-0.6693026714334999,10.822296376098517,59.308590716054454,869.8850412447397,-688.2935417017914,7070.182017918108,2265.303971655078,885.4521956755447,6850.353249491197,104.3694876458802,-1.0804339647309258,265.4938162479136,merge,0.82492692245229,8.836077364660333,0.8406640635618542,9.318570506618732
36.40000000046348,-0.7901634713533874,12.23360380329233,58.075344827166376,881.1098704411954,-665.2104230607531,7072.000594922922,2258.851979151305,860.0155121350839,6848.766646357253,108.70365449165563,-1.8304470854504926,266.72398974459196,merge,0.8242131934114822,9.564456465950675,0.840578227496565,9.140330409238954
36.50000000046475,-0.9124124210897658,13.279554414269022,56.70685131026356,892.6463909844633,-642.3342608716142,7074.120968128753,2252.954563009791,834.4776011788417,6846.942744235755,110.03386724924508,-2.539447323897189,267.90596038347735,merge,0.8233410912941005,9.934503013939,0.8397383958932237,8.928953209347378
36.600000000466025,-1.0385981156160775,14.007285297034166,55.216236891793265,904.5307552092145,-619.6936741542908,7076.5076536107035,2247.672266637495,808.8516006889344,6844.8507223698825,108.85984194677688,-3.2560212118892067,269.0733389006027,merge,0.8224183469020094,10.05150092087541,0.8391456993379539,8.88175319655742
36.7000000004673,-1.1693112849126641,14.439479983476255,53.613208017010315,916.7903622611503,-597.3093976625687,7079.112391392088,2242.992456414265,783.1593962999074,6842.503281552575,106.14422330263753,-3.9619346195702314,270.26775660101157,merge,0.8215097608941292,9.987991203589472,0.8380278585840165,9.084191265063867
36.80000000046857,-1.30461371824654,14.578324503404199,51.912057284457774,929.441237234605,-575.1999951859437,7081.877388251585,2238.8805486982315,757.4136911202546,6839.93021381869,102.55791574153758,-4.5114346674722645,271.2467909474802,merge,0.8202653839130337,9.801103765492492,0.837665393421625,9.025191908051644
36.900000000469845,-1.4450704942187413,14.405648835503424,50.135285717616746,942.490454940179,-553.3780529456351,7084.739042877397,2235.355361932357,731.6247101676993,6837.158752789352,98.85981616517009,-4.887620138511455,271.71765417972927,merge,0.8191059609923116,9.523132050316667,0.8366799503936535,8.492976665411511
37.00000000047112,-1.5666900822799328,14.012241550133004,48.33257740666905,955.9380731324142,-531.8200389805161,7087.634198625354,2232.3629582197477,705.8001453835035,6834.223820090702,95.60210370867651,-5.225853359562145,272.6300995842168,merge,0.8194418692380093,9.451817197201597,0.8367017616273257,8.34704730448576
37.10000000047239,-1.635364205002464,13.475679305051584,46.52866754602799,969.7222562759254,-510.45956730595145,7090.514258963639,2229.935069152889,679.9366549622337,6831.152078865195,90.56688798617203,-5.30090581970357,272.7421904943102,merge,0.8196458942000261,10.000710660497797,0.8364768603369962,7.405420594130917
37.200000000473665,-1.6657696831351698,12.781395713755641,44.78739004876013,983.7913715194596,-489.2704068500029,7093.352722638086,2228.0227374676465,654.0412747339943,6827.991830051538,83.81616702329539,-5.302414474682343,271.65418450221546,merge,0.8196647113078254,10.744624163841612,0.8366557622723568,5.467504742223243
