time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
23.599999999656575,-0.1593567793536552,3.4235623252359115,171.11157558310651,-331.71162918292725,-3578.208157283059,7266.577227945042,-3341.9897126908227,-3195.609313435961,7488.3861320428405,-28.610653108094585,0.5218060935746297,185.26897317701687,offense,0.9303003661441427,1.0495037024404281,0.9835731909829777,0.9206931045090053
23.69999999965512,-0.09888579320088843,2.5910258936572723,171.17895228042627,-360.4733610977226,-3573.771114479024,7267.767205549738,-3372.564503440055,-3198.1752686746677,7487.993024905756,-28.14990189405141,0.5115198054103433,185.1901052531198,offense,0.9313505126901324,0.21428856456540213,0.9835885821873475,0.9071618433408003
23.799999999653664,-0.0688094213729761,3.196694911783903,171.12411330060576,-389.2624722216021,-3569.313417478965,7268.989058232343,-3403.143781925697,-3200.6964040633225,7487.605216071269,-27.692881539764333,0.5011908236391389,185.11254788254146,offense,0.9327119719197621,0.755652019740489,0.9836035896842058,0.8939547158668781
23.89999999965221,0.012810024630362604,4.779079522563121,171.14638202802294,-418.0990490411172,-3564.8386481221582,7270.224630193591,-3433.727384024328,-3203.1736887180305,7487.222536272821,-27.23959633465869,0.4908382652619386,185.0362757183992,offense,0.9345006550646003,2.352183245894922,0.9836182053956827,0.8810761561697514
23.999999999650754,0.1423276649186063,6.543799333047004,171.3423096100306,-446.9929871373336,-3560.355039236784,7271.4664033751615,-3464.315150770128,-3205.608070904717,7486.8448218712365,-26.790053122828333,0.4804786460588696,184.96126116674054,offense,0.936318904158007,4.036669092984683,0.9836323744415539,0.8685174082114065
24.0999999996493,0.30916099523298374,8.429919384431615,171.82728495699973,-475.9393967667348,-3555.8833152951547,7272.788449855748,-3494.906927910352,-3208.000477773616,7486.471916111685,-26.344329346647303,0.4701265431135484,184.88747835085314,offense,0.9379631621837957,5.62748433586854,0.9836460682281144,0.8562728036285124
24.199999999647844,0.5060140859558642,9.873647155909788,172.57863843278423,-504.9331105096568,-3551.465935660577,7274.253629796213,-3525.502565467539,-3210.3518153317177,7486.103670325006,-25.902582232475957,0.45979418872482847,184.81490157340258,offense,0.9392379067983208,6.566378173506108,0.9836592188658726,0.8443238648171405
24.29999999964639,0.6887156739594834,10.619602997403572,173.24804939114014,-533.9737389293399,-3547.1638184743933,7275.8917841632965,-3556.101916593339,-3212.6629666451054,7485.739948236815,-25.465203831989033,0.44949029081567315,184.7435034824858,offense,0.9404326715937695,6.577921330068826,0.983671727127141,0.8326391048620596
24.399999999644933,0.8009444424521274,10.228324456883776,173.1458995927798,-563.0590131766878,-3543.0435420563385,7277.721067184776,-3586.704836681423,-3214.9347905275395,7485.380628614277,-25.03291265981738,0.4392195900360338,184.673256212022,offense,0.9411706234712444,5.2633453526706155,0.9836834730909552,0.8211751749216016
24.499999999643478,0.8425412078282492,9.34330137083593,172.56380311680874,-592.1766950662666,-3539.1491858513955,7279.733944308517,-3617.311183051892,-3217.1681211681935,7485.025604851663,-24.606745344085677,0.42898429164167307,184.60413303704516,offense,0.9411460858272926,3.457855424417207,0.9836943476653763,0.8098860210819255
24.599999999642023,0.8358617048066512,9.388067191613663,172.98750116508972,-621.2981383808128,-3535.529380600049,7281.946331274748,-3647.920815869217,-3219.3637698948432,7484.674778667364,-24.18786100272057,0.41878695391761345,184.53611198722916,offense,0.9403256087947716,3.1273247536378226,0.983704312095561,0.7987418175506834
24.699999999640568,0.8007615171826072,10.356074788567714,174.4299982669791,-650.4171942399931,-3532.199125331714,7284.371202072394,-3678.5335982807665,-3221.522524956332,7484.328057962394,-23.777468137658083,0.40862981517830926,184.46916933800145,offense,0.9400207739461239,4.278783252234473,0.9837132849927889,0.7877038770526786
24.799999999639113,0.746033394694849,11.251196680991168,175.70070411274637,-679.5433343302133,-3529.158657669709,7287.024425718293,-3709.149397426158,-3223.6451524309455,7483.985350594622,-23.37671372106457,0.3985177531367677,184.40328507063072,offense,0.9399340215092951,5.19276947089845,0.9837213055861225,0.7767669055242395
24.899999999637657,0.6542751624736816,11.096552162876273,175.8242410503555,-708.6661039729324,-3526.4177394247554,7289.945222230607,-3739.7680854840223,-3225.7323973686575,7483.646558720729,-22.986489724946008,0.38845820004004084,184.33843852519607,offense,0.939700154813595,4.6485462934317185,0.9837283846914172,0.765925793156389
24.999999999636202,0.5292308905205693,10.054449553528299,175.1972247402628,-737.7781641153259,-3523.913416610873,7293.114645677296,-3770.3895391722076,-3227.784981652032,7483.31158076284,-22.60757943432392,0.37846025978803555,184.27460444042887,offense,0.9395876143705281,3.097489408129096,0.9837345308872102,0.7551799251159111
25.099999999634747,0.42223348282427786,8.904238780958286,174.73979970176103,-766.8790937107714,-3521.5604797037145,7296.484351949135,-3801.0136425921824,-3229.8036082604613,7482.980297839675,-22.24028314552889,0.3685399275117275,184.21176781588008,offense,0.9398580853203664,1.6861418675279747,0.9837399611484939,0.7445889676039539
25.19999999963329,0.3449017719503873,7.994492086687114,174.45599494632745,-795.9869217835674,-3519.288067811356,7299.965676046846,-3831.640288690981,-3231.7889637369303,7482.652568207297,-21.88416158175545,0.3587195637117623,184.1499119298593,offense,0.9402907850252489,0.6078663116824929,0.9837448125176413,0.7342071740178262
25.299999999631837,0.22932969965844743,7.080321868465915,174.17027638060492,-825.092608694532,-3517.0773964737646,7303.558768028266,-3862.269377891195,-3233.741715606571,7482.328235157431,-21.538384525538934,0.3490237675576705,184.08901351249392,offense,0.9404870209070213,-0.40311731487522945,0.983749208395838,0.7240919315084385
25.39999999963038,0.12770238036215636,5.913675396941694,174.0594364599868,-854.1985451592446,-3514.888097281156,7307.212385906232,-3892.9008160199246,-3235.662509607882,7482.007137992898,-21.202067039557914,0.3394742246631006,184.02904112394634,offense,0.9408661307672658,-1.4356745571510987,0.9837531464407319,0.7142678640550889
25.499999999628926,0.1085377457877605,4.860082410856731,174.16517993037291,-883.3342438411289,-3512.6875471459643,7310.801483436701,-3923.5345143810605,-3237.5519709401124,7481.689112336469,-20.874292778759802,0.3300932360360303,183.96996919728022,offense,0.942023854126891,-2.1738325756334134,0.9837567541388501,0.704788136295986
25.59999999962747,0.13277129788947786,3.8303810769718845,174.1763065879946,-912.5254685653775,-3510.4665811934474,7314.2218327656,-3954.170389603981,-3239.410706015328,7481.373991770476,-20.55400412100924,0.32090135476285264,183.91177206409193,offense,0.9430206155912094,-2.870717819628946,0.9837600424792737,0.6956751846498617
25.699999999626016,0.11075597911318115,2.7191104132351906,174.0299056537292,-941.750241554472,-3508.227454276777,7317.495378476877,-3984.8083617651223,-3241.2393010004357,7481.061617023892,-20.240297908432204,0.3119159817144369,183.85442213069976,offense,0.9432515598234883,-3.7290081928702667,0.983763013951916,0.6869430588619452
25.79999999962456,0.029673972251034648,1.8792164164405118,173.92162803429113,-970.9836822722891,-3505.9732428702723,7320.664976588139,-4015.448353914576,-3243.0383229948097,7480.751838069535,-19.932419582330834,0.30314978555602606,183.7978949859662,offense,0.9431212263332096,-4.27108042508309,0.9837656578339027,0.6785946756672806
25.899999999623105,-0.09702025633349208,1.7002825751522819,173.9135685766994,-1000.220047122721,-3503.700654865922,7323.7344430433395,-4046.090291694521,-3244.808321290987,7480.444515525243,-19.629746012484294,0.29461250448157944,183.74216922844897,offense,0.942911882215763,-4.05996191305988,0.9837679627073583,0.6706268112122505
25.99999999962165,-0.20239938089907955,2.310283289494874,174.03382453100045,-1029.4609348744893,-3501.404691432129,7326.717802779016,-4076.7341032562304,-3246.5498289734774,7480.1395204551645,-19.331734655473877,0.2863103201236857,183.68722742907732,offense,0.9431072307087439,-3.0554199824873103,0.9837699252837182,0.6630329212573509
26.099999999620195,-0.2125325067799368,1.9728212116986348,174.4330809250921,-1058.7277809739587,-3499.1016009704417,7329.54780222061,-4107.379719104345,-3248.263364294328,7479.836734402684,-19.037892097320213,0.2782466710072473,183.63305468819166,offense,0.9437909684166448,-3.053871998216327,0.9837715362948979,0.6558013039689603
26.19999999961874,-0.1765181599080194,1.2192553574027996,174.764025921045,-1088.043104809293,-3496.8107026079815,7332.158620398251,-4138.027070966308,-3249.9494304631494,7479.536053722239,-18.74789909602538,0.2704204076359639,183.57963448877737,offense,0.9446058482322026,-3.503285704404832,0.9837727263632678,0.6489004440731586
26.299999999617285,-0.1325250695589492,0.5024723298379715,175.05135117021263,-1117.4018937849278,-3494.521506974983,7334.565075593493,-4168.676091344019,-3251.608516156125,7479.237390313965,-18.461659844363822,0.2628265641956965,183.52695287929586,offense,0.9457537180414033,-3.8475041017524316,0.9837734600717749,0.6423016382977892
26.39999999961583,-0.012619190014850819,-0.3482843616678961,175.35022149984707,-1146.8292265971716,-3492.2422004270893,7336.680738973708,-4199.326714914948,-3253.2410986389814,7478.940663896835,-18.17903974003957,0.25545938868781554,183.47500369305664,offense,0.9475112492154041,-4.108944959404642,0.9837737744841958,0.6359929626305475
26.499999999614374,0.16691850669017785,-0.9834186203125398,175.48504209163863,-1176.3395040680684,-3489.959185619834,7338.419225916866,-4229.97887780373,-3254.8476438193784,7478.645804419256,-17.89991826877515,0.24831120137384347,183.4237770069359,offense,0.9493982966108269,-3.939313265443618,0.9837736011577802,0.629936793707949
26.59999999961292,0.3429329750362431,-0.9553489310360148,175.47258238957517,-1205.9205520301552,-3487.6406256984455,7339.807208709348,-4260.632517984405,-3256.4286073183657,7478.352748939938,-17.624194496518054,0.24137377303574054,183.37326821978496,offense,0.9509147132867042,-3.191633986326648,0.9837730027251519,0.6241269878488326
26.699999999611464,0.4903115189178985,0.27861342340797973,175.91009293032297,-1235.5513525541323,-3485.282033148019,7340.971449236978,-4291.28757668787,-3257.9844374135923,7478.061434371117,-17.351513178140124,0.23464000693882717,183.32347623383063,offense,0.9524388965791735,-1.3462784962880918,0.9837720223380998,0.6185565867164563
26.79999999961001,0.6264362503152306,2.5718280909064184,177.10796726023037,-1265.2400576420002,-3482.909192478217,7342.0043801878455,-4321.943996986343,-3259.515573977424,7477.771803451118,-17.081504920960967,0.22810244868373156,183.27439404126304,offense,0.9541560769403906,1.4487739160180726,0.9837706348730504,0.6132036286870037
26.899999999608553,0.6888102817753424,4.608450237779354,178.35247586016308,-1294.98049726233,-3480.6287915682565,7343.071159530267,-4352.601722242663,-3261.022447194477,7477.483810870207,-16.814039594103495,0.22175005866924513,183.22601061449765,offense,0.9553089753964902,3.531789751812821,0.9837687784990173,0.6080336477629819
26.9999999996071,0.6584658996131132,5.043725802267634,178.45539193918853,-1324.7507212566861,-3478.5353512844113,7344.278777195362,-4383.260692839721,-3262.5054740834166,7477.1974368246765,-16.549643625710097,0.21556511272326515,183.17830352080463,offense,0.9556220273645012,3.414357889590025,0.9837662104248824,0.6029594784485881
27.099999999605643,0.5597487441698751,4.312160154946591,177.7282448156356,-1354.5330750455214,-3476.6489524979606,7345.663798247749,-4413.92084619418,-3263.9650582107492,7476.912684434796,-16.289499489093288,0.2095255545958514,183.1312575893072,offense,0.9558101512430389,1.8946279594664768,0.9837628566632163,0.5979261591642514
27.199999999604188,0.45544756875106907,3.440652819651467,177.16482834085113,-1384.3264626025862,-3474.9079777063266,7347.188387488899,-4444.5821207454355,-3265.401594303841,7476.629559591374,-16.03471012321654,0.20361199329403903,183.08487188416942,offense,0.9563749318453264,0.5846080134645343,0.9837587559264395,0.5929094051179862
27.299999999602733,0.36575870284518164,2.586570719224281,176.71020453047444,-1414.1454710226046,-3473.242925004101,7348.763968004635,-4475.244459462022,-3266.8154716478257,7476.348054070214,-15.78579259536025,0.1978135925129868,183.0391551393747,offense,0.95711571397555,-0.5055434884232003,0.9837540834776306,0.5879313183691596
27.399999999601278,0.26983551944899586,1.523867359390177,176.3261381216274,-1443.9839358714821,-3471.6241075915946,7350.367373845474,-4505.907810534458,-3268.207074346864,7476.068142628715,-15.542632131271448,0.19212561945604265,182.99411123644876,offense,0.9578051773048041,-1.623687743394622,0.9837489400463969,0.5830089690703161
27.499999999599822,0.18538972242850615,0.9220855583109433,176.13002533075107,-1473.846333277552,-3470.019310917465,7351.927874858317,-4536.572125413599,-3269.57677860388,7475.789792345104,-15.304915579064225,0.18654619295045402,182.94973331670334,offense,0.95821344370022,-2.1804822427563884,0.983743366707813,0.5781512365752505
27.599999999598367,0.049633045835236374,1.8547003478401698,176.17409647247766,-1503.7106610143553,-3468.4316619159217,7353.508653535143,-4567.237358817338,-3270.924952788671,7475.512962743336,-15.072207950443788,0.18107493073506506,182.90601450124623,offense,0.9581690179824918,-1.3016610184848312,0.9837374584887718,0.5733824351021074
27.699999999596912,-0.06715469378230891,3.794081145145281,176.31403608011988,-1533.5825882908437,-3466.848110637978,7355.175143680591,-4597.903467554162,-3272.2519568357816,7475.23761156241,-14.84408374232109,0.17571221295642367,182.86294100825356,offense,0.9591337288311741,0.5556882011848961,0.9837311856388449,0.5686975111565734
27.799999999595457,-0.09370099350588536,4.275251857740268,176.48438724289878,-1563.4718504258901,-3465.257431794524,7356.8887425534995,-4628.570410470048,-3273.5581425344603,7474.96369495394,-14.620189784638034,0.1704589514239219,182.82050257464195,offense,0.9594530563362098,1.0405136322462225,0.9837246323593517,0.5641179343336037
27.899999999594,-0.08013947925745296,3.284791114142832,176.63753190476325,-1593.386866130099,-3463.662574844076,7358.57329568275,-4659.238148837748,-3274.8438548856707,7474.691165952677,-14.400093472240249,0.1653165682782926,182.77868878433802,offense,0.9605778545302238,0.08195596463486414,0.9837178064066259,0.5596471293724136
27.999999999592546,-0.058218774688307294,2.3335511818375423,176.78084261652896,-1623.3387856117527,-3462.0568701279467,7360.230180456332,-4689.906645180583,-3276.1094313816475,7474.4199799063235,-14.183474667294039,0.1602864938037067,182.73748671598594,offense,0.9619703884584379,-0.7365466945279926,0.9837107136810415,0.5552868321698436
28.09999999959109,-0.02020521887925381,0.9252027960996312,176.85359857842187,-1653.3431684166756,-3460.4505112586653,7361.766033262101,-4720.575863676017,-3277.355203018277,7474.150092514578,-13.970040468337292,0.15536912078899456,182.6968866961336,offense,0.9633371848045795,-1.891357212899664,0.9837033898930889,0.5510442284751355
28.199999999589636,-0.04764217215200609,-0.14377883509594352,176.79386880126313,-1683.3822695037557,-3458.8428903602307,7363.19218140193,-4751.245769446123,-3278.581494241289,7473.881463025475,-13.759576676808573,0.150564426729604,182.65687623598598,offense,0.9638761632304086,-2.7975806535105576,0.983695800632548,0.5469083633203793
28.29999999958818,-0.14395484962512517,-0.10760781762204921,176.6837139359041,-1713.4243069608704,-3457.2279456309807,7364.571402574415,-4781.916328698798,-3279.7886233837567,7473.614053263429,-13.551945300147446,0.14587142807710962,182.61744650576344,offense,0.9635409009394625,-2.6823301941682587,0.9836879878506701,0.5428849777426648
28.399999999586726,-0.24189777444629837,1.4556400406786445,176.44907091390303,-1743.4587036525718,-3455.5905358024625,7365.953995954308,-4812.587509290821,-3280.976903805504,7473.347824912057,-13.346939152430535,0.14128930471051832,182.57859016727656,offense,0.9636768047464404,-1.0898464992934775,0.9836799623991166,0.5389726618453207
28.49999999958527,-0.2616875758101851,3.9113045906373634,176.00139249161353,-1773.5008431381605,-3453.919191467005,7367.368774732241,-4843.2592807395,-3282.146644236911,7473.082739379055,-13.144299788878707,0.13681786635980797,182.54030114853649,offense,0.964215930163824,1.3306563205794628,0.9836717683596088,0.5351786622486532
28.599999999583815,-0.19896652830064754,4.767810389838411,175.94133897110981,-1803.560623715773,-3452.217576791834,7368.794329036814,-4873.931614112502,-3283.2981492053195,7472.818758239034,-12.943714076436494,0.13245651241179696,182.50257265005146,offense,0.9650429669150491,2.197421774936019,0.9836634143386365,0.5315018155223689
28.69999999958236,-0.0964172149599398,4.02390832747802,176.1635071680729,-1833.6629208227625,-3450.5020820802188,7370.175601277554,-4904.604481167476,-3284.4317186768567,7472.555846949908,-12.744946832846097,0.1282039386584186,182.4653956290784,offense,0.9666678483112443,1.453385416297073,0.9836548882499743,0.5279348354020286
28.799999999580905,-0.030570212338897368,3.029792518492277,176.21809757295338,-1863.8087313016474,-3448.7750442285956,7371.547362073517,-4935.277853722747,-3285.547647894265,7472.293977344111,-12.547915905832918,0.12405667808276422,182.42876004319717,offense,0.9678706666805652,0.42662454543795514,0.9836461575085618,0.5244627741307103
28.89999999957945,-0.04762404763664999,1.4264906200104253,176.1952048891739,-1893.9833529490134,-3447.037662539888,7372.926704367561,-4965.951704219256,-3286.646228151415,7472.0331245719135,-12.352596565567302,0.1200107695312623,182.39265994593993,offense,0.9685924557829219,-1.1896688341012496,0.9836372460520502,0.5210833406911775
28.999999999577994,-0.10965440938947055,0.07258371696472066,176.25629656860895,-1924.17116962592,-3445.286774866487,7374.298763665697,-4996.626005987519,-3287.727747401816,7471.773265586713,-12.158936422611678,0.11606214395119523,182.35708992286212,offense,0.9689917957424983,-2.407637487707296,0.983628145814586,0.5177868943124475
29.09999999957654,-0.19306301556901873,-0.3921413276952491,176.28749403636655,-1954.3721787915595,-3443.5262328915915,7375.588828265074,-5027.300733199921,-3288.79249032382,7471.514379022399,-11.966882101887405,0.1122069924104996,182.32204542152905,offense,0.969016795472486,-2.687236936078895,0.9836188776023697,0.5145711546018357
29.199999999575084,-0.31077181934923837,0.6760045249611272,176.02918620545856,-1984.5637193363284,-3441.7423948952237,7376.852646897662,-5057.975860683796,-3289.8407383981757,7471.25644576563,-11.776386937441247,0.10844097580113703,182.28752070610514,offense,0.9686952605263502,-1.484879576941026,0.983609424801399,0.5114248850456997
29.29999999957363,-0.3841127241039597,2.646399464601042,175.52408581123788,-2014.7530458832375,-3439.917663637044,7378.123164002878,-5088.65136450934,-3290.872770458076,7470.999445952521,-11.587352959166259,0.10476060467282239,182.25351368906786,offense,0.9690735034178014,0.5655825408185765,0.9835998444989063,0.5083556590212492
29.399999999572174,-0.36274708018084556,3.1471267961248888,175.54477063666465,-2044.9727766605738,-3438.058503014658,7379.373642645309,-5119.327222391839,-3291.888863408754,7470.743357149619,-11.39954234130609,0.10116332780730872,182.22002222492947,offense,0.9708193895576078,1.1107726301571665,0.983590153737794,0.5053633000615234
29.49999999957072,-0.2665252636191851,1.956113683889083,176.13112087346317,-2075.2650930462387,-3436.197016618284,7380.51199475382,-5150.003412332565,-3292.889291392713,7470.488160359404,-11.212796755489594,0.09764649351618601,182.18703925620898,offense,0.9733760125967874,0.049063434425917846,0.9835803213794482,0.5024358573038996
29.599999999569263,-0.14230435939756983,0.35140717315669845,176.59614394906947,-2105.6367710334866,-3434.3516049108825,7381.477535826221,-5180.679911413399,-3293.874324996486,7470.233844999308,-11.027209032227677,0.09420473568205408,182.15455456839157,offense,0.9752380734097637,-1.3084358701347645,0.9835702828517664,0.4995499342181658
29.699999999567808,-0.009912310459120777,-0.78088192403225,176.8147240236271,-2136.070896999307,-3432.5145850333665,7382.25688401104,-5211.356696407958,-3294.8442316741166,7469.980405513484,-10.843018029015877,0.09083172323283324,182.12256249861528,offense,0.9772729000105143,-2.0377367497638015,0.9835600428525185,0.49669730563439546
29.799999999566353,0.1685068839619957,-0.5238749088431265,176.93064913059322,-2166.572289052623,-3430.676665378487,7382.804393801138,-5242.033745213141,-3295.799276855455,7469.727834527063,-10.660354201996059,0.08752215453501314,182.09106237546737,offense,0.9791005474176098,-1.2749448836346184,0.9835496359481877,0.4938786346829496
29.899999999564898,0.33588649829352635,0.6496117972778214,177.11002509724747,-2197.133416032835,-3428.8288112848936,7383.183919173896,-5272.711036859351,-3296.7397239076877,7469.476122711039,-10.479238853158543,0.08427249511000319,182.06005235380198,offense,0.9808628305082449,0.21674903144486174,0.9835390728953006,0.49109142348668894
29.999999999563443,0.4201346054728931,0.907061036180601,177.02547064002374,-2227.7406521385424,-3426.9929932898717,7383.507358642995,-5303.388551407378,-3297.665833927874,7469.22525914788,-10.299636045079698,0.0810798550925167,182.02953021011908,offense,0.9819833402513823,0.43514217091856927,0.9835283806185097,0.4883383423731714
30.099999999561987,0.4621911087081092,1.819684352450843,177.41186117547892,-2258.3745416915053,-3425.212452640595,7383.872724165121,-5334.066268754423,-3298.5778649707554,7468.975236583078,-10.121608819802224,0.07794090310795176,181.99948794051124,offense,0.9825425271779584,1.2682885337832885,0.9835174949854956,0.4855997357497348
30.199999999560532,0.5583056483136484,3.8266784892126093,178.54781252419923,-2289.0411867041175,-3423.5074024111727,7384.303548707236,-5364.744167403456,-3299.4760709034663,7468.726056453002,-9.945516430171415,0.07485020782865755,181.96991495481777,offense,0.9839303071612132,3.3904264376731232,0.9835063565561222,0.48285409570409377
30.299999999559077,0.675193876272962,5.2146591723984645,179.48977977717368,-2319.7621455875274,-3421.905485787135,7384.816968540537,-5395.422225588136,-3300.3607017990075,7468.477723210958,-9.771819013680075,0.07180133109989163,181.9408061503724,offense,0.9855542324925497,4.701903219365749,0.9834949717568063,0.4800947861342911
30.399999999557622,0.7424614319018117,5.092117441589243,179.35042689844227,-2350.5293922020073,-3420.4697029374647,7385.4619182746355,-5426.100421173669,-3301.2320035281605,7468.2302444407405,-9.601033399591273,0.06878832733188264,181.91215433488503,offense,0.9865484297748132,4.024465092939393,0.9834832819681251,0.47730011984156917
30.499999999556167,0.72951051355276,4.149732356152482,178.48532358306366,-2381.321702449232,-3419.229020241925,7386.247795629189,-5456.778729916716,-3302.090215761236,7467.983638060043,-9.433995095831762,0.06580333998892379,181.8839462262822,offense,0.9868676619702786,2.3248567647732257,0.9834711781225279,0.4744341217716141
30.59999999955471,0.6634354644560405,3.0956926260510667,177.59237500968757,-2412.127908923469,-3418.1610946482974,7387.153630060316,-5487.457126971304,-3302.9355716655327,7467.737924723036,-9.271655575437547,0.06283757736650028,181.8561761744891,offense,0.987289725400302,0.7013962181107644,0.9834586904776486,0.4714937714961524
30.699999999553256,0.5484156150445749,1.934350082000817,176.7420917256023,-2442.948257115546,-3417.2135676511707,7388.139619310001,-5518.135589714572,-3303.7682987573394,7467.4931149804925,-9.11462749804451,0.059886054101916546,181.82884598677668,offense,0.9877163564492876,-0.7709984993746709,0.9834459016011854,0.4684941740133451
30.7999999995518,0.3960167422457652,0.9123049185371968,176.1894151254541,-2473.7818881870853,-3416.3262672078563,7389.155598020724,-5548.814099009971,-3304.5886188347454,7467.249204023704,-8.963059972792562,0.056949503618955594,181.8019589177207,offense,0.9881355861118918,-1.7410841390706362,0.9834329300542592,0.4654666740493766
30.899999999550346,0.22567938310913763,0.23069580763893602,175.99611602261356,-2504.63005492403,-3415.4520268270317,7390.151801949424,-5579.492639635596,-3305.3967478383333,7467.006170608056,-8.816655396379648,0.05403337431157426,181.77551617575466,offense,0.9886094893622044,-2.0827753133338662,0.983419889706876,0.4624476940022511
30.99999999954889,0.053315590617055125,0.26807995475015994,176.09053467638478,-2535.4925546368545,-3414.5718629247403,7391.117851804815,-5610.171199649651,-3306.192895608193,7466.763980862523,-8.67483295135397,0.051146786582476345,181.74951396827228,offense,0.9889692788467266,-1.6549447144275422,0.9834068587737603,0.45946901513640576
31.099999999547435,-0.1151224229643565,1.130083698265047,176.25162158083756,-2566.3668791919126,-3413.6785841066567,7392.10179756209,-5640.849769009311,-3306.9772656188666,7466.522595335251,-8.536968381536932,0.04829970152951669,181.72394245499973,offense,0.9894413909195424,-0.5007949776242331,0.9833938605288268,0.4565491739732675
31.19999999954598,-0.23090088979114984,0.6630065662225942,176.60819134281942,-2597.251240844342,-3412.7562514782526,7393.104272177938,-5671.5283388329335,-3307.750055233469,7466.281972817821,-8.402512782739565,0.045501456693664136,181.69879033578974,offense,0.9899229460866622,-0.7591856245442727,0.9833809212019504,0.45370542818666226
31.299999999544525,-0.24448650818568354,-0.3701598208111487,177.12936594882314,-2628.1647178667304,-3411.8127385100206,7394.028439208722,-5702.206901739696,-3308.5114567295277,7466.042069272221,-8.270912624427831,0.04276078818901682,181.67404879220095,offense,0.9911136662356161,-1.6335533829406148,0.9833680863148435,0.4509578884320464
31.39999999954307,-0.160087752065536,-0.4302239203362899,177.3966756950631,-2659.134975319945,-3410.869090772204,7394.782936814189,-5732.885450712712,-3309.261657614833,7465.802843326522,-8.141720316674368,0.04008536922305661,181.6497048227683,offense,0.9933818207326306,-1.472020225408799,0.9833553138800372,0.4483032255109358
31.499999999541615,-0.03475370039123413,-0.5642526119169354,177.5246688817894,-2690.1733579264223,-3409.9306400078253,7395.326230872104,-5763.563978062574,-3310.0008405644185,7465.56426083605,-8.014742263152733,0.03747980501018063,181.6257447452043,offense,0.9948611821581287,-1.3691432068664917,0.9833425775460763,0.4457374256357184
