time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
2.599999999962165,1.620047868936145,0.6325741248333666,22.015901840850734,824.9827028813235,80.2245563444156,7214.5668199145975,2162.842116178107,318.2100856824119,7599.879385418612,6.982148512635068,-15.358476121186381,191.56273936763574,offense
2.69999999996071,1.6610360544579008,0.3546547537092432,22.936503104185245,855.6075409828401,89.1563549534538,7213.6203158058825,2131.2848462047873,311.2270006201248,7593.520592697377,8.837917029839334,-15.869855534478168,191.58123441092897,offense
2.7999999999592546,1.6363121699796006,0.12765960079845143,23.855169590224147,886.0624084771474,98.57935001396785,7212.562544749225,2099.745113621369,304.2828954425208,7586.839645970911,11.732081506295017,-16.306727573362128,191.48965903591986,offense
2.8999999999577994,1.5793267401572055,-0.0951849413888956,24.76777014676771,916.3016616087125,108.53641558600734,7211.4021502372925,2068.2257327598913,297.3773791399382,7579.901770198274,9.732987032979421,-16.75254245212825,191.2887353256703,offense
2.9999999999563443,1.5083030911227193,-0.23890884487608655,25.322211036516723,946.3416425821791,118.9906622309289,7210.161966584426,2036.7320683623955,290.504479408265,7572.761848660764,5.707773119233941,-17.269219504797555,191.22264920673874,offense
3.099999999954889,1.392499673018971,-0.3894054799282884,24.588513400297618,976.1978854874751,129.9298282891785,7208.87600707832,2005.2663458641407,283.6644656314416,7565.35284290514,5.565113224836462,-17.781113030277876,191.32101944030168,offense
3.199999999953434,1.2373697163253214,-0.8142527584410305,22.79048768292374,1005.913661148006,141.2504944834789,7207.580394885376,1973.8306084203161,276.85614725895306,7557.614758477253,7.4620074603730675,-18.277197636472263,191.29086865096346,offense
3.2999999999519787,1.060415136179399,-1.473656536363979,21.06392636160062,1035.5540779773014,152.8031514018874,7206.284761939475,1942.424341758844,270.08747469539355,7549.582223022509,9.308016949503106,-18.79382313361509,191.29743203256538,offense
3.3999999999505235,0.8782374174176515,-2.1087304399960956,20.101323148839146,1065.1659707207418,164.48422785542584,7204.976614460617,1911.0483155576633,263.3616358278688,7541.226181539774,12.166421451886844,-19.23303168426209,191.19154403510996,offense
3.4999999999490683,0.6964433558418343,-2.8559004285643823,19.33176120274608,1094.7774729306782,176.22092759905354,7203.631210111392,1879.7021881188778,256.6772950741979,7532.612841841677,10.040028924865041,-19.681381180481235,190.97621501688877,offense
3.599999999947613,0.516515975204483,-2.402719002315039,19.727508054589507,1124.386589291736,187.99985058997157,7202.266253384355,1848.3888398897384,250.02737863922576,7523.7976764677,5.889159375909565,-20.201123438380403,190.9051991980907,offense
3.699999999946158,0.3439218027033593,-0.47130730280687627,20.820149460464055,1153.9685583584144,199.85081119152122,7200.973798121944,1817.1141559873986,243.4127090704783,7514.712313496528,5.740074287401709,-20.71517192148467,191.00324050832546,offense
3.7999999999447027,0.17701029020368148,2.077100754428629,21.75493508099804,1183.4919375300433,211.79257816307398,7199.906049518645,1785.8822591663245,236.83258446200807,7505.297330949971,7.641277259688764,-21.15035008819253,190.9736334395725,offense
3.8999999999432475,0.00786642616074505,4.098841864125292,22.118955376491677,1212.9537214468119,223.79473770934197,7199.191822925512,1754.7027294456636,230.28954919360885,7495.627212306262,5.327376402792543,-21.538837985525056,190.83951752818638,offense
3.9999999999417923,-0.15291556305315035,5.585139918860569,22.09311284917713,1242.3807542681495,235.79378062560636,7198.893236688218,1723.5859438209263,223.77768396592066,7485.796062825814,-1.6113268297288759,-21.543491287802706,190.75266573557835,offense
4.099999999940337,-0.2985383775198853,6.796692830387506,21.78787875674717,1271.8075234512785,247.72379283502107,7199.0107780408325,1692.497085796085,217.2882211996327,7475.86379428364,-11.303019024827782,-20.18327524168162,190.6229776703175,offense
4.199999999938882,-0.44399134173257554,7.848790991654221,21.247507053156372,1301.2507916876261,259.5136231449143,7199.550667641763,1661.3798057886124,210.8291945066966,7465.920735723978,-19.872778785011302,-17.576531810027117,190.07334772427637,offense
4.299999999937427,-0.5884473306973363,8.742075724789398,20.516008952402114,1330.7300254495733,271.1025048356029,7200.485259282652,1630.1670334910639,204.45042187927487,7456.107728579548,-26.339073902039516,-14.583018517993452,188.99625995666705,offense
4.399999999935972,-0.7302975502474297,9.490171956855306,19.6011049022016,1360.263990885548,282.43914510741763,7201.772877198387,1598.8105754797125,198.24578181668144,7446.56358164574,-32.613341104770605,-12.419756916482083,187.90418655210604,offense
4.499999999934516,-0.8746643414210745,10.089719679588804,18.50894325983075,1389.8694847239135,293.4744127203674,7203.372938930119,1567.2938095671727,192.30550623162705,7437.351507697473,-39.1679990203533,-10.990212579425586,186.9119209206362,offense
4.599999999933061,-0.9884296429399122,10.580962682052572,17.288562384262534,1419.5612906807971,304.1780441567141,7205.225938277418,1535.6208733848266,186.70372341270394,7428.478996046412,-46.003873280800526,-10.015895695517878,185.9599985169668,offense
4.699999999931606,-1.0274133861411134,10.879755588614621,16.174122329415454,1449.3550947775966,314.5836256718529,7207.257887327055,1503.803511263645,181.49904001578258,7419.920063744555,-53.07475297916806,-9.32368154005685,184.97350497217124,offense
4.799999999930151,-1.0090904194047838,10.97961434505605,15.323175473899376,1479.259428316108,324.73160882994523,7209.426632838062,1471.8573664151309,176.7374291205728,7411.6300685688175,-60.355112224957054,-8.839482190103956,183.908189664795,offense
4.899999999928696,-0.9503940708903388,11.1236735618625,14.494133435915828,1509.2524748789044,334.60124148717415,7211.7382535704855,1439.8002971739545,172.44185837589865,7403.546103666741,-65.55253264288716,-8.450057329130685,182.7817470822143,defense
4.99999999992724,-0.8641425049528716,11.307756363547693,13.778958341874029,1539.3246388383695,344.1706828319636,7214.220632002098,1407.6505043505358,168.56861258966794,7395.602081282187,-65.78090763639268,-8.114030001808322,181.63669072927382,offense
5.099999999925785,-0.760558355348217,11.500541922765315,13.248726721387408,1569.4701066777106,353.45534793775073,7216.8982349647795,1375.4202912967505,165.0836034124016,7387.777161391104,-63.77423059640261,-7.8794178253130465,180.57825397734297,offense
5.19999999992433,-0.702208608375417,11.827350193180544,12.644737042119536,1599.655210174505,362.421314607602,7219.841870477513,1343.1191450026074,162.05811238323014,7380.11464586075,-64.25108463688909,-7.776260939982539,179.6321068915042,offense
5.299999999922875,-0.7319805456151693,12.205502964180551,12.021160357030066,1629.8615017608997,371.02911383432905,7223.116922769249,1310.759096286364,159.57812377864212,7372.642340776849,-69.28470216859557,-7.74706685287492,178.69385710568287,offense
5.39999999992142,-0.8274138473698739,12.62264407945794,11.323069894347803,1660.0785376542585,379.23132672687876,7226.74822706894,1278.3526153250257,157.66096372410124,7365.317320006612,-73.89268813383045,-7.652668541434554,177.67219633168773,offense
5.4999999999199645,-0.9514595408197328,13.045981345819332,10.478453150393422,1690.3145106772238,387.0244739329678,7230.677211313588,1245.909463450302,156.2319111235915,7358.079168344638,-73.89494386354353,-7.534310460208545,176.55651210442397,offense
5.599999999918509,-1.08665633652638,13.389882831778129,9.46273318535569,1720.5810548878333,394.3993722828517,7234.8398534844255,1213.4329761869412,155.22244313106353,7350.9035300828045,-70.25715074113052,-7.408529774181286,175.5000007851868,offense
5.699999999917054,-1.1923658239234702,13.651571975227348,8.318060049446121,1750.8899380822206,401.34976344767983,7239.170261542609,1180.9267190059204,154.63305567515727,7343.813177308372,-65.541885962821,-7.298652776328086,174.61349539667066,offense
5.799999999915599,-1.2749808513957255,13.740109649089923,7.0880695095853214,1781.2490013243641,407.89694478705553,7243.615728854505,1148.4067923786083,154.53479421251106,7336.8697251887,-63.965519982330704,-7.232643542935175,173.83738075068132,offense
5.899999999914144,-1.3624790726933746,13.70785262407154,5.859334058425027,1811.6534469382834,413.99418023443087,7248.145895530647,1115.8909272873298,154.9738646550827,7330.101851417828,-64.27942005566872,-7.056563600662583,173.0920711014132,offense
5.9999999999126885,-1.4372657415092425,13.52998218301978,4.629772255968989,1842.0988004644391,419.65755563876195,7252.721563056377,1083.374987235784,155.90910777853398,7323.496183014563,-64.60590266828099,-6.873581351976745,172.26680971078298,offense
6.099999999911233,-1.5234880313888455,13.255507374378123,3.4237740059782453,1872.583466598069,424.84939186788455,7257.309629282517,1050.8726715456914,157.36765978410918,7317.05451524882,-65.98260223598774,-6.640248469198525,171.41408306589284,offense
6.199999999909778,-1.5467199255022968,12.947756028563889,2.2195063748103836,1903.1113384452367,429.6210466738488,7261.872968244589,1018.3926282170473,159.31638127219844,7310.759302392653,-66.79597750257595,-6.445846219321036,170.49649389585056,offense
6.299999999908323,-1.5380294102892773,12.597520548896023,1.1159807713325105,1933.6826878119632,434.0118621205735,7266.400289968113,985.952584261041,161.78766351484455,7304.6089089252055,-68.456972670953,-6.234916706983749,169.57543503373037,offense
6.399999999906868,-1.5666653313005818,12.185074228866263,0.15962759233520077,1964.2843860287119,437.94922161509135,7270.8916966248125,953.5545758551596,164.7521005816544,7298.58469460072,-69.45929597989073,-6.0834838789490435,168.6129332432385,offense
6.4999999999054126,-1.6242272521000738,11.787748849056994,359.2284134807436,1994.90496498044,441.3790909838762,7275.326777586213,921.2185433414477,168.2429892667666,7292.682303081948,-71.26355314468364,-5.925874414977117,167.65620216369783,offense
6.599999999903957,-1.6298384097135428,11.419724081718703,358.2367193626634,2025.5479536419834,444.3654984233513,7279.685941835645,888.9376071750332,172.20496999119075,7286.871535039214,-69.06808374337784,-5.703615248678294,166.70829703565644,offense
6.699999999902502,-1.6085300646246028,11.043127995489204,357.27671671395586,2056.215237991281,446.95731476421366,7283.969892424536,856.6952343939345,176.58794080065326,7281.149370620281,-65.02784766625858,-5.492573231542054,165.8296332563605,offense
6.799999999901047,-1.6279478760381547,10.62569954539141,356.41071516979537,2086.890643093256,449.08777391663847,7288.178960006985,824.5082438031304,181.44697880843276,7275.568080560383,-63.603894146497026,-5.341098178009345,165.0289792430262,offense
6.899999999899592,-1.6765294551514263,10.23515292621478,355.5404206148633,2117.5596523099994,450.7060068525839,7292.293935548142,792.408134306752,186.82639590335452,7270.157017947248,-63.9278203653403,-5.101069970683535,164.2662297417388,offense
6.999999999898137,-1.6751903612307186,9.880414059863257,354.59714483835097,2148.2284066435263,451.87782341218764,7296.303111820651,760.3913509816039,192.6873526727046,7264.904941314742,-64.19430306914686,-4.8673920632260685,163.43977123566583,offense
7.099999999896681,-1.6239925368812635,9.568045226271828,353.6676237920321,2178.9039708412765,452.6671081867908,7300.213295657167,728.4758935208856,199.05546087849498,7259.81552024493,-65.47791426872827,-4.594573702794047,162.5993923697184,offense
7.199999999895226,-1.5557087653839108,9.310085414612894,352.8428670694287,2209.5763543490402,453.059398720866,7304.038850663603,696.6594987317304,205.89919385043945,7254.8718746521445,-66.20003967739413,-4.365775433450195,161.70503492859453,offense
7.299999999893771,-1.53360130673436,9.06444846570455,352.0978996323669,2240.218311548919,452.97894267788575,7307.799370213857,664.9632704021976,213.24783085589178,7250.073869651816,-67.76740760671599,-4.123579877206922,160.8102509237444,offense
7.399999999892316,-1.5427562822454335,8.903001332228603,351.32296425587793,2270.808759400268,452.3781394426265,7311.497544709665,633.3850166551939,221.0720024836601,7245.403816999939,-68.69029445736888,-3.940175922203638,159.8752204564089,offense
7.499999999890861,-1.554261067297431,8.72823414960918,350.463019178438,2301.349610404318,451.29671490656824,7315.135188929424,601.9477857805026,229.40148244560172,7240.8586970498,-70.41794005635363,-3.7515544198911313,158.94513623006927,offense
7.5999999998894054,-1.5837344042416772,8.56273436052191,349.5497192984907,2331.828661444632,449.7109814544114,7318.702256237779,570.6485697890218,238.20726306731203,7236.420641157568,-71.48531245475046,-3.6269822860143943,157.9808637062712,offense
7.69999999988795,-1.6056447851106497,8.342889430516822,348.59067616383066,2362.2492466751137,447.65460453807856,7322.1926330373735,539.5118315326472,247.51857271284703,7232.083736166734,-73.34262839178642,-3.5005988226439344,157.0221621592812,offense
7.799999999886495,-1.641649664052633,8.10687035956897,347.6176992666762,2392.597607987902,445.1004002124543,7325.589939954624,508.5386418429688,257.3040486029409,7227.830541441501,-74.53804055605545,-3.440714862128716,156.03133792929333,offense
7.89999999988504,-1.617976083674002,7.915061716267217,346.6185015205356,2422.8865949062783,442.10719942366524,7328.886470596728,477.7555792681177,267.5914006960725,7223.652221582535,-76.51303341393735,-3.382089104232244,155.04709525739827,offense
7.999999999883585,-1.5631443687088855,7.736241179405735,345.66956623919594,2453.125650202134,438.7227411046546,7332.094976731209,447.14173333005556,278.32751973150516,7219.522151260758,-74.53071557430255,-3.266645674401176,154.06569566063393,offense
8.09999999988213,-1.5436838162004296,7.533886367062688,344.812481900549,2483.2830689082693,434.8829675062036,7335.231537253761,416.67018712832095,289.46843236861747,7215.440822771019,-70.70594152990341,-3.156439444826014,153.15690376150283,offense
8.199999999880674,-1.5524368142950504,7.3999131723492635,343.96685077034573,2513.3299910695087,430.53676805266105,7338.297058652026,386.3738552881018,301.0672331189401,7211.453085400432,-69.4385746642658,-3.096921109938019,152.33570751319763,offense
8.299999999879219,-1.5618400915300308,7.246546418515025,343.0712395421629,2543.271715174085,425.72083799020095,7341.29419361769,356.2955737286524,313.16143595493025,7207.5811015158,-69.91142149297177,-2.952205609776015,151.5421124697398,offense
8.399999999877764,-1.5884106597808776,7.099713902345966,342.14357636544804,2573.0914069224996,420.41101647097497,7344.213738182893,326.4225514657298,325.7139935264529,7203.8159097977405,-70.32635899789746,-2.8195600867062693,150.68539381444984,offense
8.499999999876309,-1.607246477439789,6.899021073031213,341.1806855113795,2602.7958597958154,414.6404206759988,7347.051275336633,296.7780946811256,338.7456029833259,7200.156863874006,-71.75311387854951,-2.6543923081683913,149.80698114596328,offense
8.599999999874854,-1.6400767426421825,6.682934386846148,340.2080873403398,2632.3668834192767,408.3830623121003,7349.79174506633,267.35175604717455,352.2255363188613,7196.588938903159,-72.63459146513729,-2.5380362319263097,148.87856421562662,offense
8.699999999873398,-1.6143596694384936,6.517940891846051,339.20927234301587,2661.8246548737015,401.6970157410086,7352.429090347079,238.1703813717847,366.1770605111846,7193.1071194857095,-74.35083415793089,-2.4139758875270614,147.94536071464634,offense
8.799999999871943,-1.5576772047957352,6.3655992861005455,338.2552880201582,2691.185432018859,394.62994815497547,7354.9771370325925,209.22402777539477,380.5714399923642,7189.695506179941,-75.43866191450927,-2.3526594375173704,146.9784739725325,offense
8.899999999870488,-1.5354675786955316,6.185764589514189,337.38887398384827,2720.4095693525023,387.12118535785015,7357.453097386435,180.54131894288716,395.43171614361404,7186.345921789214,-77.31958548191666,-2.2917540788830957,146.01388166387662,offense
8.999999999869033,-1.5411529280171603,6.076366212511548,336.536291544884,2749.4611741566982,379.12229349301975,7359.859602663785,152.09810448555746,410.7051379889113,7183.033928498546,-75.27830796989706,-2.174844006540811,145.04650769241405,offense
9.099999999867578,-1.5478503770866963,5.951226483142812,335.6359598511656,2778.350146139107,370.66948773775255,7362.200451894656,123.86042479049527,426.35227451603345,7179.761515122995,-71.41152374758052,-2.060444688919131,144.14715517700142,offense
9.199999999866122,-1.5715763052819902,5.834835341970819,334.7058553875215,2807.055826872467,361.74023432683384,7364.468196810026,95.86917782813785,442.4193946135987,7176.572795452237,-70.0909851790606,-1.9917503510876193,143.33272044160276,offense
9.299999999864667,-1.5877772583629435,5.667553956489476,333.7403260941942,2835.5890850356027,352.3670883058464,7366.6593229294185,68.17240298575852,458.93635346065565,7173.489652246231,-70.49184354272285,-1.840545607402939,142.54438148824482,offense
9.399999999863212,-1.6179825723439576,5.486181318251036,332.76512749163476,2863.9276039398283,342.52592205777876,7368.760579118764,40.751552318498874,475.86894293680825,7170.50428337515,-70.8544361747851,-1.701659768754852,141.69551796243078,offense
9.499999999861757,-1.5907626995391513,5.362778540299554,331.7638088731713,2892.0991107680916,332.2728005565705,7370.76596900307,13.63243329040803,493.2337242891076,7167.616597952691,-72.22378633173618,-1.5329927655973221,140.82569896370475,offense
9.599999999860302,-1.5327701444672264,5.251127345197226,330.803099419294,2920.1269401524287,321.6543101494727,7372.6890705394335,-13.200373755053118,511.00227576313705,7164.812506450055,-73.06345545148142,-1.4125192368658075,139.9079964858737,offense
9.699999999858846,-1.5083845215847986,5.106690426209789,329.92625753131694,2947.963903921971,310.6146337563735,7374.54943015354,-39.71738137319357,529.1930983953008,7162.087440963829,-74.73717713189941,-1.2864573093353908,138.98548311326095,offense
9.799999999857391,-1.511688357858476,5.033738531802047,329.0670044276874,2975.5674021861446,299.10927797801327,7376.352269331273,-65.93324852277017,547.7796386129784,7159.426197633478,-75.79795651016644,-1.2219383161301842,138.03041426376006,offense
9.899999999855936,-1.5162899468646218,4.949369910385069,328.1616588396602,3002.952080828673,287.1733955484088,7378.101473180241,-91.81688026330704,566.7799549764694,7156.820960196001,-77.65209684884762,-1.1598205708854783,137.07706637330188,offense
9.99999999985448,-1.537759699144633,4.875963141201517,327.22869990196875,3030.0937157065737,274.7866740146137,7379.791610987458,-117.37941901983686,586.1641784135005,7154.256372081703,-78.87829139263901,-1.1635854435520565,136.09594007168567,offense
10.099999999853026,-1.5519100795728242,4.754965112313243,326.2592167019631,3057.0073230175185,261.9804590149983,7381.419152054555,-142.5883624260094,605.9483448395414,7151.721471151972,-80.87986078322373,-1.1739991194070285,135.11917195891735,merge
10.19999999985157,-1.5800418541726804,4.620878160236211,325.27993634331324,3083.6667132833477,248.73302166651442,7382.972949977956,-167.4830327606286,626.0900294029224,7149.1939401064665,-79.01427014833195,-1.1355527552034845,134.13868269923842,merge
10.299999999850115,-1.5518201841875974,4.5512230197426735,324.27672928143414,3110.1069632355775,235.09719841972333,7384.44572525332,-192.10334732971094,646.5578073098111,7146.677682162381,-75.3268734265151,-1.0952737141485183,133.22713304141357,merge
10.39999999984866,-1.4929643373879191,4.491774505743707,323.31613584910747,3136.3629035336435,221.11429504921207,7385.8501259390205,-216.39821243787975,667.390444860796,7144.211120023263,-74.12014788153964,-1.0933546254317335,132.40541490979922,merge
10.499999999847205,-1.466885781251706,4.393040222253483,322.4382208989063,3162.386063836312,206.73064906937773,7387.209505611626,-240.31399976162905,688.6084820321108,7141.811161247439,-74.62605443641631,-1.012939652523935,131.6033116108959,merge
10.59999999984575,-1.5123813990076318,4.2484147230886276,321.5770715854561,3188.1066669566258,191.88505579432217,7388.536448592255,-263.8754194567411,710.1822063891542,7139.471505002207,-75.09548032157736,-0.9477719314773858,130.74145975889306,merge
10.699999999844295,-1.5687693528147906,4.1549170109473215,320.6483448749081,3213.4811765042487,176.55434835738862,7389.809774552411,-287.05444001449956,732.1227603694847,7137.189280230528,-76.56641255442601,-0.8585010716194648,129.85386840009105,merge
10.79999999984284,-1.5658496874927954,4.0943309353791,319.60894685180637,3238.553596276805,160.80492378873242,7391.007746916891,-309.87208723250257,754.4052153457491,7134.951716058353,-77.52202506840081,-0.8196369340878724,128.92124497423535,merge
10.899999999841384,-1.5312478817651696,3.9966396672936977,318.55057274287753,3263.366876640827,144.68089913711498,7392.134420771796,-332.296632421058,777.0417439818935,7132.751138920409,-79.3029938450049,-0.7801219053748485,127.9814838284063,merge
10.999999999839929,-1.531150852020136,3.8220861276827587,317.54276590467623,3287.891173576809,128.15522767135587,7393.201896926245,-354.3445779383592,800.0044898512213,7130.57369131634,-80.48504093331235,-0.803365869256268,127.01187339598292,merge
11.099999999838474,-1.5587357477353956,3.677402206274872,316.54987954613995,3312.0788961423063,111.20391607393505,7394.204618816471,-375.9823816797978,823.3038083697812,7128.408288956103,-82.44857432076665,-0.8342592594663809,126.04431269722606,merge
11.199999999837019,-1.5431399388979177,3.611896068061726,315.52243423558934,3335.968847076858,93.88155870957031,7395.133307713098,-397.25581834759805,846.9041670735926,7126.234594821373,-80.59216846849152,-0.8189497431304931,125.07023691747158,merge
11.299999999835563,-1.5010062774332853,3.542600767465465,314.51701063844666,3359.603868693867,76.2262942799021,7395.997092459119,-418.20905172302514,870.7810848857417,7124.057899450413,-76.92723265445557,-0.7988539285868034,124.16225928045667,merge
11.399999999834108,-1.4961286811080696,3.4090505166010248,313.57843686012325,3382.9278239408145,58.19225649193028,7396.813598142645,-438.7855221577666,894.9648263701686,7121.9145081364995,-75.71027887855361,-0.811723756935601,123.34336185241277,merge
11.499999999832653,-1.5197554477668862,3.3149710397472467,312.6446578477379,3405.8819192421297,39.7512521813845,7397.582146660763,-458.9292644875362,919.4672589753523,7119.819947394893,-76.19036811491361,-0.7489684228105341,122.5415933569591,merge
11.599999999831198,-1.5016512075575252,3.3102646122249806,311.65985431789966,3428.510529163158,20.95714528177059,7398.292726592401,-478.66909979178934,944.2632635402639,7117.769120722997,-76.64721090471058,-0.7018938827425482,121.68189761093922,merge
11.699999999829743,-1.4572318132357207,3.3044947872732466,310.67992323037174,3450.8610839479115,1.8468818089691734,7398.9535416746385,-497.9760548162885,969.3593777517051,7115.758875292728,-78.10036254332385,-0.6338477754949134,120.79578212266959,merge
11.799999999828287,-1.44999823143873,3.232578608393809,309.75267456291596,3472.8758796946872,-17.620459816969348,7399.586282380387,-516.8748156995046,994.7344782161846,7113.777472998799,-79.05234862186876,-0.6159364185928554,119.86664342803425,merge
11.899999999826832,-1.508928542805729,3.094879713857468,308.82487558490334,3494.4733622316903,-37.48977489707125,7400.198688893992,-535.33279209774,1020.3954813020385,7111.8168400902905,-80.82614395332638,-0.5999001275995841,118.92993810920761,merge
11.999999999825377,-1.573654137554449,2.992791650316949,307.8217476353804,3515.6312935917413,-57.75668370223702,7400.761191312289,-553.3707224786775,1046.3176060816186,7109.863978768641,-82.01469149444767,-0.645948259801034,117.96526473313604,merge
12.099999999823922,-1.5768529318418472,2.909887920003421,306.7275055962965,3536.4175555855845,-78.35860268424753,7401.247883262134,-570.9546072663939,1072.5056764961141,7107.907335736281,-83.98092852291128,-0.7019897603105459,117.00229271102529,merge
12.199999999822467,-1.5469949966434877,2.7780150806155164,305.633503041527,3556.878678633831,-99.25854916460034,7401.659708392775,-588.1351561368696,1098.9319766699361,7105.928057029572,-82.17257946349439,-0.7152821756504709,116.03102573731603,merge
12.299999999821011,-1.5490233459800096,2.557907686271815,304.6029552639543,3576.967339968628,-120.47657289228017,7402.005432885388,-604.9592883136278,1125.579597803155,7103.9323767451915,-78.5653151522234,-0.7213716729295466,115.12430100195208,merge
12.399999999819556,-1.5782394403794155,2.3632368134970014,303.595409434109,3596.632131835335,-142.03208475606854,7402.277677075956,-621.3662590748514,1152.4697861166699,7101.954247382391,-77.36672562218466,-0.7556415711997431,114.3070661447191,merge
12.499999999818101,-1.5652388240041382,2.2508671347600155,302.5558506590409,3615.9280001552174,-163.88481421489695,7402.467815283904,-637.2991085185297,1179.6056015920335,7100.007550529355,-77.85245028096168,-0.7172926733632026,113.504749573612,merge
12.599999999816646,-1.5258112605058787,2.1350929185612535,301.5347744982276,3634.903019281847,-186.00179533877258,7402.584370348156,-652.7898765886955,1206.9670234925338,7098.088086050696,-78.32342547838523,-0.695097261741134,112.64583688465426,merge
12.69999999981519,-1.521975095672091,1.9507077574331209,300.57926618180056,3653.487080788708,-208.41134101917524,7402.6417092060865,-667.809350945487,1234.5559703919716,7096.1920986319365,-79.7858079679468,-0.6551041442928949,111.75936353384348,merge
12.799999999813735,-1.5464212897753538,1.8044465381780141,299.6317879621722,3671.6182104469412,-231.13376608161082,7402.637273081741,-682.3851397155036,1262.3555931836158,7094.308648876763,-80.75940503993284,-0.6651548256075259,110.83147591361809,merge
12.89999999981228,-1.5303424869053257,1.751763452930617,298.6343122383864,3689.3564085272283,-254.13093863240917,7402.5625907262065,-696.4845780533109,1290.3675662903383,7092.428950281385,-82.55029611333637,-0.6797375176175211,109.89546014860419,merge
12.999999999810825,-1.4881137366148185,1.699258995769145,297.6376192704268,3706.7543415044674,-277.3718944549857,7402.426019748438,-710.158748097204,1318.5645779954143,7090.534477707026,-80.60687974947429,-0.6490487005840639,108.94499895804906,merge
13.09999999980937,-1.4814570481725517,1.5768599996518156,296.69187977710504,3723.741622452664,-300.879612865288,7402.245929926738,-723.4569444754522,1346.9356311427882,7088.631391909316,-76.88663713421055,-0.6106426891284402,108.05349357169575,merge
13.199999999807915,-1.503060643597812,1.4943282792336465,295.7506519547396,3740.255181160183,-324.6701765307489,7402.023715961588,-736.318477270169,1375.4939149102406,7086.756090218068,-75.57579587494429,-0.5993212330233502,107.24629061136503,merge
13.29999999980646,-1.5294511588766342,1.3761701402796052,294.75873931463536,3756.327637882561,-348.72047179935055,7401.753123304251,-748.6891780489512,1404.2409466661109,7084.925059841171,-75.92901937232787,-0.5172258442698932,106.45817107361903,merge
13.399999999805004,-1.571652795951663,1.2321669647748124,293.73662584196313,3771.9249798951046,-373.03351573823494,7401.419315187747,-760.6030580840142,1433.1620578651382,7083.1341600577625,-76.29022196261933,-0.44808908134864894,105.61427756432884,merge
13.49999999980355,-1.5645626187897244,1.1396360537598123,292.6694967614731,3787.109292795633,-397.57841047644155,7401.00723450062,-772.030556672183,1462.2547323969247,7081.381891748545,-77.63828846283783,-0.36034502745504643,104.74469141128489,merge
13.599999999802094,-1.5287231049498178,1.0241569206877326,291.6180925581112,3801.9341938100733,-422.3307043230295,7400.522056755906,-783.0006974713064,1491.507014696082,7079.6573515297205,-78.50961995383201,-0.31941568415107485,103.8327031117939,merge
13.699999999800639,-1.5259641644881425,0.8276211124406092,290.63573007654117,3816.323989286166,-447.30746060861486,7399.9764614701335,-793.4790604127751,1520.9102279449407,7077.954155238828,-80.19956876443285,-0.2820965940178203,102.91109513403057,merge
13.799999999799184,-1.5509087799297232,0.6643868692589792,289.66731312769696,3830.2123657984107,-472.5186574609835,7399.3669598584775,-803.4929880798433,1550.4523196893253,7076.259795624671,-81.32638369042287,-0.30418086179023446,101.96433341619196,merge
13.899999999797728,-1.5359208424018496,0.5973545405029392,288.6517596544607,3843.6655512235075,-497.9362181186734,7398.684903344778,-813.0091490404446,1580.1299807496796,7074.56430375427,-83.22952597592591,-0.33829656996314394,101.01842429315462,merge
13.999999999796273,-1.494823809097292,0.5308627828341108,287.63699064860344,3856.7414259550546,-523.5383624067247,7397.938365266642,-822.0813059833785,1609.9242427776658,7072.848724474446,-81.42173989399873,-0.332932647011455,100.0617429816396,merge
14.099999999794818,-1.4882296511011097,0.3909300478387624,286.67463713464565,3869.365273021423,-549.3365821603301,7397.144963310063,-830.7588253825996,1639.8319387329484,7071.11874603492,-77.83376783009453,-0.3200076457853128,99.1666806846806,merge
14.199999999793363,-1.5097241355288318,0.29013654709573555,285.71916912365094,3881.4708892953795,-575.3362396560991,7396.305622376571,-838.9792844703102,1669.8567491860083,7069.408787706739,-76.6082718384527,-0.332411269611632,98.35863480931575,merge
14.299999999791908,-1.492198547985736,0.2933396232377319,284.71608837644493,3893.1267675288063,-601.5135217428333,7395.410627827031,-846.6888645980729,1699.9919294318538,7067.733657677141,-77.04173151187034,-0.27555546165240363,97.56353751638743,merge
14.399999999790452,-1.448652302990739,0.2994197560161346,283.70938720899676,3904.393375438836,-627.8502444251469,7394.466922838885,-853.9229315548505,1730.2285494369075,7066.089060533577,-77.47829929913321,-0.23135538410103768,96.70678971288366,merge
14.499999999788997,-1.439562396746597,0.23016589072111263,282.74825186784597,3915.196397971748,-654.3527267066835,7393.496583915943,-860.6521684213,1760.5598349904794,7064.472530265597,-78.89923155004553,-0.1697867303809874,95.81871848812834,merge
14.599999999787542,-1.4585187562307464,0.20105034648987094,281.7956575394706,3925.469328090435,-681.0219575200574,7392.504945632208,-866.9066502026384,1790.9787074966569,7062.873224694559,-79.84514606061475,-0.15603530639113317,94.88639250766282,merge
14.699999999786087,-1.4825070879640565,0.1419732873880608,280.7926604778999,3935.2496462966515,-707.8426491954069,7391.485226721231,-872.6529216404416,1821.471416288229,7061.2836803895325,-81.60525492594662,-0.1475029305374854,93.94193620312677,merge
