time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg,left_wingtip_mounted,left_wingtip_north_m,left_wingtip_east_m,left_wingtip_up_m,left_wingtip_roll_deg,left_wingtip_pitch_deg,left_wingtip_yaw_deg,right_wingtip_mounted,right_wingtip_north_m,right_wingtip_east_m,right_wingtip_up_m,right_wingtip_roll_deg,right_wingtip_pitch_deg,right_wingtip_yaw_deg
5.300000000000053,0.4985918723212157,-0.9806759387934589,4.635353844953145,1716.1750255310592,89.0385175629361,7414.411748203621,9358.82657429705,800.9351572524106,7470.958651582325,8.521781243140708e-05,0.01366417765282725,13.69804149603687,offense,1.0524402636800045,-0.027145472318401864,0.9558695582340538,0.424847881791404,1,1714.7380061551892,84.7549075607635,7416.852027012007,28.567209983531267,-0.9806759387934589,4.635353844953145,1,1713.9783299141993,93.1522462327097,7412.262081997357,28.567209983531267,-0.9806759387934589,4.635353844953145
5.400000000000058,0.5351039845642183,1.024459668466138,6.091801049316654,1748.8076300331813,92.87167004906456,7413.268439448167,9387.791913088366,807.9479388100864,7470.7454498691295,8.577540919000042e-05,0.01658980866349203,13.698047278322967,offense,1.0533579056148712,2.178361776930769,0.9549275674656591,0.42941054246966515,1,1747.3838388158013,88.63390073956985,7415.7949844900795,30.659199916163256,1.024459668466138,6.091801049316654,1,1746.5945083251706,96.85462671515056,7410.90043427469,30.659199916163256,1.024459668466138,6.091801049316654
5.500000000000063,0.6103080290150626,2.636182130193807,7.290415180404868,1781.4700730743577,96.80201428659457,7412.2277250799925,9416.728817485946,814.953839470036,7470.531625665996,8.631839618056819e-05,0.019637386074788026,13.698053092107182,offense,1.054564123278978,3.693458010859437,0.9539886399940672,0.43403804620667014,1,1780.026028471823,92.72686443902614,7414.998499142553,34.96807426551088,2.636182130193807,7.290415180404868,1,1779.2787359044262,100.56230475378226,7409.50237060579,34.96807426551088,2.636182130193807,7.290415180404868
5.600000000000068,0.6270078552526354,2.5229480156442885,7.305829520984563,1814.1457979235024,100.88668479257582,7411.3594728423095,9445.637380223237,821.952881689653,7470.3172105230515,8.684790793639479e-05,0.022787574849226694,13.698058936889103,offense,1.0551128441211999,3.1290980889443345,0.953052749027309,0.43870705419040323,1,1812.6993522360062,96.85934890961346,7414.1980747092375,35.92490382752563,2.5229480156442885,7.305829520984563,1,1811.9567029118891,104.60171814041257,7408.570980372428,35.92490382752563,2.5229480156442885,7.305829520984563
5.700000000000073,0.5731455362740284,1.2035834578490716,6.462143788528312,1846.8152062443457,105.13761155027686,7410.677761465609,9474.517693314758,828.9450877518802,7470.102237414301,8.73648014794052e-05,0.026024227430710915,13.69806481142369,offense,1.0552904403119154,1.286780319966942,0.9521198732517209,0.44339953215410677,1,1845.3965239162792,100.98912488343184,7413.3510925014225,32.83882027526406,1.2035834578490716,6.462143788528312,1,1844.597385914211,109.01609848403932,7408.146376056811,32.83882027526406,1.2035834578490716,6.462143788528312
5.800000000000078,0.4655257146850674,-0.3641206260079016,5.563557978997425,1879.4767131203164,109.50363543149282,7410.132458198485,9503.369848137061,835.9304797847886,7469.886739799729,8.786970099305399e-05,0.029331541793171375,13.698070716535804,offense,1.0554397740167523,-0.5128464456671824,0.9511899927776121,0.4480992439221546,1,1878.0898675758128,105.1176644547432,7412.414829339821,26.672658706265693,-0.3641206260079016,5.563557978997425,1,1877.230933207564,113.65302139315865,7408.105547069548,26.672658706265693,-0.3641206260079016,5.563557978997425
5.900000000000083,0.31697128956570464,-1.5237208951775247,5.091157750753215,1912.1387518657004,113.91985559066434,7409.653008000925,9532.193935486786,842.9090797756436,7469.670750908822,8.836309176906523e-05,0.03269582528738191,13.698076650930773,offense,1.0556770724196598,-1.499856214231172,0.9502630900676764,0.4527934249237033,1,1910.7706103241458,109.25969804372028,7411.32046725378,18.161117118933984,-1.5237208951775247,5.091157750753215,1,1909.881887852608,118.33841432072323,7408.329299734188,18.161117118933984,-1.5237208951775247,5.091157750753215
6.000000000000088,0.14771327076296073,-2.055267552247085,5.011744009240799,1944.8074208063188,118.3398475653761,7409.182998863858,9560.99004563641,849.8809095844008,7469.4543031205985,8.884530812499471e-05,0.03610461318570687,13.698082613284013,offense,1.0558168493024076,-1.6315215536286314,0.9493391488224463,0.4574715289655536,1,1943.4384678616636,113.47305319051019,7410.082765693705,8.463346992790827,-2.055267552247085,5.011744009240799,1,1942.5584676149097,122.92778170919674,7408.670778369525,8.463346992790827,-2.055267552247085,5.011744009240799
6.100000000000093,-0.02360218264761143,-1.6846852601660534,5.191160505415661,1977.48522077948,122.74759104604719,7408.729055301172,9589.758268376918,856.8459909540585,7469.2374275264565,8.931659719404845e-05,0.03954719601522073,13.698088604362239,offense,1.0560849014795686,-0.8477581378573729,0.9484181549830337,0.46212557485512773,1,1976.1084132063015,117.8009987580871,7408.79923822739,-1.352305453005042,-1.6846852601660534,5.191160505415661,1,1975.2466906743068,127.35956294137131,7409.025700215126,-1.352305453005042,-1.6846852601660534,5.191160505415661
6.200000000000098,-0.1387502150378201,-2.5537223082252667,5.530771578756053,2010.1749666323155,127.12757714035725,7408.269394007457,9618.4986930547,863.8043455196149,7469.020153566823,8.977712869431346e-05,0.04301430463391046,13.698094622804627,offense,1.0565568898435653,-1.3757391531138021,0.9475000948838336,0.46674958653649096,1,2008.8014193638428,122.20040625376929,7407.8159020498315,-7.9498017281996995,-2.5537223082252667,5.530771578756053,1,2007.9439433698697,131.66958581545774,7409.142315766687,-7.9498017281996995,-2.5537223082252667,5.530771578756053
6.300000000000103,-0.208523859876983,-3.510537152862753,5.820199197291754,2042.88756215861,131.48495639846416,7407.7266954698325,9647.211408599935,870.7559948149565,7468.8025088017885,9.022702710140013e-05,0.046498181183676233,13.698100667943894,offense,1.057082928428442,-2.085953727456678,0.9465849559965894,0.47133949624206506,1,2041.5064966234506,126.59677578720505,7406.97327108789,-11.94753709872849,-3.510537152862753,5.820199197291754,1,2040.675140201717,135.95274083676492,7408.956895168067,-11.94753709872849,-3.510537152862753,5.820199197291754
6.400000000000108,-0.32488512934471886,-2.961822851631207,5.7320918067794056,2075.605627382431,135.79678188204292,7407.161249229133,9675.89650354895,877.7009602783039,7468.584518745331,9.066639170762497e-05,0.04999242806725593,13.698106738415513,offense,1.0566536043989596,-1.3499317575634848,0.945672726189077,0.4758928209173441,1,2074.1831843503296,131.040534666052,7405.848211438053,-18.614546738014244,-2.961822851631207,5.7320918067794056,1,2073.432066143484,140.1086567806526,7408.908437369915,-18.614546738014244,-2.961822851631207,5.7320918067794056
6.500000000000113,-0.4194121312930333,-1.5841277529971187,5.455753631002585,2108.3373331866424,140.02923159777407,7406.650704591653,9704.554066060547,884.6392632561974,7468.366206821028,9.109531517953761e-05,0.053491948159408366,13.6981128349327,offense,1.0573383584767087,0.10546258030087174,0.9447633943773417,0.48040847282703825,1,2106.897595018324,135.4346157444325,7404.8657790562565,-24.03054499967757,-1.5841277529971187,5.455753631002585,1,2106.1715472234955,144.1731249615471,7408.773631569086,-24.03054499967757,-1.5841277529971187,5.455753631002585
6.600000000000118,-0.41720417652494307,-1.1965990577117014,5.583999990431416,2141.1036440604335,144.1911960913057,7406.163533860168,9733.184183927697,891.5709250063401,7468.147594318914,9.151389156657152e-05,0.05699279825381879,13.698118956135943,offense,1.0581764758064505,0.3536071420992471,0.9438569491668167,0.48488649585240884,1,2139.686848614897,139.59054427791608,7404.375799663633,-23.904038510110215,-1.1965990577117014,5.583999990431416,1,2138.9136944956144,148.33336441913283,7408.264929217424,-23.904038510110215,-1.1965990577117014,5.583999990431416
6.700000000000123,-0.3156668855919095,-0.41068859395501517,5.533773764238895,2173.918946417192,148.30356511176535,7405.658355442197,9761.786944584894,898.4959666994296,7467.928700464744,9.192222911846426e-05,0.060492080401518,13.698125100677442,offense,1.0601771068236125,1.0029244774597874,0.9429533793244538,0.48932786895299635,1,2172.541622143188,143.54538250389749,7404.304850320514,-18.08638027645543,-0.41068859395501517,5.533773764238895,1,2171.68287492568,152.63057238098705,7407.285098315841,-18.08638027645543,-0.41068859395501517,5.533773764238895
6.800000000000128,-0.17544121775760269,-0.8936821546485675,5.781067356194455,2206.7872291206327,152.3965256470079,7405.0758671809945,9790.36243511184,905.41440942006,7467.709542483572,9.232045690383655e-05,0.06398783785957715,13.698131269294192,offense,1.061171006678943,0.4233443985951978,0.942052674192546,0.4937343245770316,1,2205.4440473225554,147.48725318193578,7404.394540151588,-10.052041330146267,-0.8936821546485675,5.781067356194455,1,2204.5179081136,156.8944463771545,7406.069945282733,-10.052041330146267,-0.8936821546485675,5.781067356194455
6.900000000000133,-0.08683674795392389,-2.1254720404070686,5.99299160476646,2239.6861146127994,156.47322535943957,7404.425393796954,9818.91074223471,912.3262741670605,7467.490135739422,9.270873158306471e-05,0.06747891681413941,13.698137460669086,offense,1.0620114688839337,-0.8669265708172963,0.9411548225161515,0.49810816167213035,1,2238.3671702923934,151.51523306666863,7404.206308643435,-4.975379164401126,-2.1254720404070686,5.99299160476646,1,2237.39935166466,161.0300153559275,7405.038321318709,-4.975379164401126,-2.1254720404070686,5.99299160476646
7.000000000000138,-0.02948669511520138,-1.9583000419008485,6.096301420643716,2272.6134707951887,160.52766389855813,7403.742501459226,9847.431952324789,919.2315818531898,7467.270493851105,9.308723238091354e-05,0.07096484794917354,13.69814367350578,offense,1.0631097574967594,-0.7099893523587749,0.9402598128887476,0.5024520830897415,1,2271.3143718705887,155.55985967533186,7403.793129354681,-1.6894631818900598,-1.9583000419008485,6.096301420643716,1,2270.304913252787,165.10244738261457,7404.075995308382,-1.6894631818900598,-1.9583000419008485,6.096301420643716
7.100000000000143,0.09349987448467059,-0.7818106337471715,6.255253120976088,2305.585482583853,164.56952103373993,7403.004659388042,9875.926151395739,926.1303533044884,7467.050628864804,9.345616902111886e-05,0.07444573412767938,13.69814990859904,offense,1.0647189013848983,0.5051941419581016,0.9393676343199487,0.506769063779641,1,2304.303712219582,159.6335783628609,7403.607016992022,5.357148192974558,-0.7818106337471715,6.255253120976088,1,2303.250127269705,169.13340835129787,7402.710808900011,5.357148192974558,-0.7818106337471715,6.255253120976088
7.200000000000148,0.2347269619837497,-1.302007712442486,6.208975095768422,2338.6054300501564,168.60223550684023,7402.161498810107,9904.393425099259,933.0226092592579,7466.830551410777,9.381577975577865e-05,0.0779221440230177,13.698156164699194,offense,1.0661269987612163,0.05499259265816985,0.938478275019321,0.511062226169365,1,2337.3262853931346,163.79756673081715,7403.445339493028,13.44886425959658,-1.302007712442486,6.208975095768422,1,2336.266033060904,173.0740582823485,7401.213172499641,13.44886425959658,-1.302007712442486,6.208975095768422
7.300000000000153,0.30969361286882563,-2.747019642573903,5.794004606818362,2371.6668234192166,172.62988837601438,7401.225111663124,9932.833858720107,939.9083703668596,7466.610270871398,9.416632342423532e-05,0.0813950349799105,13.69816244056968,offense,1.0673737287800746,-1.3701457950933378,0.9375917229818387,0.5153347626285782,1,2370.391376151296,167.94516636543827,7402.897210329585,17.744136959542107,-2.747019642573903,5.794004606818362,1,2369.3288358481036,177.0275993339946,7399.974810720398,17.744136959542107,-2.747019642573903,5.794004606818362
7.400000000000158,0.3519425897525459,-3.60065316396384,5.600103268697206,2404.759265220998,176.6465046536903,7400.1950013261085,9961.247537170773,946.7876571864496,7466.389795544673,9.450808200257283e-05,0.08486563246842574,13.698168737105005,offense,1.068362867400048,-2.0647512820547167,0.9367079665347104,0.5195898187147739,1,2403.4978969110357,172.04046146946854,7402.082490709312,20.164825023725054,-3.60065316396384,5.600103268697206,1,2402.411665642743,180.9887364132826,7398.779692325867,20.164825023725054,-3.60065316396384,5.600103268697206
7.5000000000001625,0.46299100676946153,-2.7979406042667048,6.105048546288045,2437.8907741007365,180.63963973110228,7399.02089873466,9989.63454498546,953.6604901855283,7466.169132815687,9.48413566964743e-05,0.08833539224709697,13.698175053121414,offense,1.0700143242103184,-0.9320424199107968,0.9358269931796748,0.5238304634285876,1,2436.6435222031564,176.24547355178788,7401.367165192791,26.52743064040307,-2.7979406042667048,6.105048546288045,1,2435.5219258227417,184.76381916800753,7397.084664810763,26.52743064040307,-2.7979406042667048,6.105048546288045
7.6000000000001675,0.5970165515320085,-0.7025740731688154,7.320789893861498,2471.0727615296482,184.63205519786442,7397.747521696589,10017.994966314824,960.526889738677,7465.948289296272,9.516646138720346e-05,0.09180588709018457,13.698181387464773,offense,1.071481976421004,1.4190736766379544,0.9349487902226504,0.5280595986058669,1,2469.7983813074466,180.53971204070618,7400.575592157755,34.20652870223871,-0.7025740731688154,7.320789893861498,1,2468.7210754327016,188.40591864726434,7395.179092766929,34.20652870223871,-0.7025740731688154,7.320789893861498
7.7000000000001725,0.7268266361323642,1.3639988822507079,8.911726355718352,2504.2861976216186,188.7178040504735,7396.536061302978,10046.328884920229,967.3868761261754,7465.727270986247,9.548372059382668e-05,0.09527876852861857,13.698187741101,offense,1.0727557392731144,3.66526059696124,0.9340733452874727,0.5322799331958626,1,2502.9536700097356,184.96548974363526,7399.778561496697,41.64409868807525,1.3639988822507079,8.911726355718352,1,2501.992352146378,192.0763646226681,7393.401153996754,41.64409868807525,1.3639988822507079,8.911726355718352
7.8000000000001775,0.8668239474660677,2.415851683584973,9.990829406597076,2537.527692355292,192.96837860008952,7395.432161956152,10074.636384168809,974.2404695328095,7465.506083383549,9.579346543568421e-05,0.09875573234214347,13.698194112926979,offense,1.074160444676827,4.602772063512541,0.9332006452624863,0.5364939768365025,1,2536.1033080262673,189.6634356748134,7399.095190968308,49.66535377067547,2.415851683584973,9.990829406597076,1,2535.3290910421433,195.8363330989018,7391.783835043914,49.66535377067547,2.415851683584973,9.990829406597076
7.900000000000182,0.9408320989706643,2.161872029201545,9.69944611061021,2570.7764653338777,197.45477959317424,7394.460756883944,10102.917547029028,981.0876900468028,7465.284731626171,9.60960278362989e-05,0.10223843537342849,13.698200502561717,offense,1.0749281227266283,3.6037391243155326,0.9323306770405196,0.5407039783894328,1,2569.29541146913,194.43943807035174,7398.3445044234295,53.90570850145363,2.161872029201545,9.69944611061021,1,2568.631014621228,200.0634068577059,7390.592759335556,53.90570850145363,2.161872029201545,9.69944611061021
8.000000000000187,0.9235487870243299,1.1571290972805008,8.369118429341505,2604.01074704484,202.186746549098,7393.609248571086,10131.172456066579,987.9285576588317,7465.063220585275,9.639173855159279e-05,0.10572849319341462,13.698206908946142,offense,1.0752179797664838,1.5442132559652058,0.9314634271783846,0.5449119492571635,1,2602.5386049070776,199.1494734013535,7397.479270451156,52.91544767092063,1.1571290972805008,8.369118429341505,1,2601.849064802592,204.89907096461246,7389.822465484011,52.91544767092063,1.1571290972805008,8.369118429341505
