time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
58.499999999946795,-0.4143993477688055,1.7220102935561699,191.35219264241962,-11745.776906696965,567.2175519557009,6886.677722394321,-14610.68165194953,-58.55102702113961,6897.108346599135,-1.37972163440025,-0.1249886634251467,192.9288155856483,offense
58.599999999946704,-0.32681034018061805,0.23452018853850107,191.92180989293618,-11782.45631869535,559.45487401205,6886.712285445195,-14640.583180576472,-65.3443326220625,6896.921749513159,-1.360182557335212,-0.12495625057180304,192.92513231037182,offense
58.69999999994661,-0.2394871134133419,-1.4279564375375493,192.5581915741147,-11819.178039761315,551.685597426209,6886.6435625324075,-14670.485179374347,-72.13587944814951,6896.735151689128,-1.3391958109227093,-0.12492625433519935,192.92147265422477,offense
58.79999999994652,-0.05157330845146961,-2.3886998989034485,192.91195397693826,-11855.953985791717,543.853844203164,6886.3074294919525,-14700.38763825921,-78.92569686852471,6896.548561620346,-1.3170427496317645,-0.12490168029134571,192.91783800588638,offense
58.89999999994643,0.20497489255204648,-2.1570681151950066,193.05719132611347,-11892.779791801415,535.9809119263904,6885.677630890641,-14730.290544359068,-85.71381544527942,6896.361998171487,-1.2942185288052714,-0.12488559240299148,192.91422103545267,offense
58.99999999994634,0.403214474472834,-1.351949456397953,193.0921792342276,-11929.64035389582,528.0901772995418,6884.897060639701,-14760.193885204299,-92.50026623483399,6896.175476843969,-1.2711606119237924,-0.12488445017575825,192.9106332078633,offense
59.09999999994625,0.46045699365058157,-2.264994910785003,192.43856673458103,-11966.510201829538,520.1640993938629,6884.085996221066,-14790.0976497106,-99.28508148415804,6895.989005312419,-1.247916522092511,-0.12489988786465454,192.90707968690631,offense
59.19999999994616,0.4814054562867221,-3.0774309527247183,192.09096468131057,-12003.38382783819,512.1992190820617,6883.246966212908,-14820.001825214105,-106.06829310461879,6895.802597682766,-1.2247647628895126,-0.12493250932986914,192.90355826975403,offense
59.29999999994607,0.6093168966674343,-2.1107732605757357,192.80410529291848,-12040.278212022191,504.2147095083158,6882.301306393138,-14849.906399077177,-112.84993255525481,6895.616267313793,-1.201976254729649,-0.1249864203863855,192.90007186980006,offense
59.399999999945976,0.7500890219169926,-0.14188643921185395,194.27478867071505,-12077.205437966324,496.16492366087255,6881.309611943454,-14879.811360104552,-119.63003095166938,6895.430020828691,-1.179614864511191,-0.12506201148279675,192.8966274421262,offense
59.499999999945885,0.7903251624392764,1.2968812740698636,195.42117612485455,-12114.10487282243,487.8812390444416,6880.475874469713,-14909.716695320534,-126.4086184259658,6895.243872770539,-1.157953418016772,-0.12515943758905215,192.8932164207569,offense
59.599999999945794,0.7077754040273444,1.0943121264921858,195.00240171608354,-12150.924934796158,479.26390132400974,6879.906895620785,-14939.622382905512,-133.18572145802858,6895.0578775294125,-1.1384799712022866,-0.12528578940443535,192.8898060582752,offense
59.6999999999457,0.5346771247016612,0.34711078214126795,194.22669778413592,-12187.655988971828,470.36388408014125,6879.604494421721,-14969.528396230096,-139.96136061394503,6894.872111705152,-1.1234082660004476,-0.12546267824776877,192.88638744639604,offense
59.79999999994561,0.4052539562905072,-0.34280824938658255,193.96301059365666,-12224.353102432739,461.324100936686,6879.446127095416,-14999.434713348968,-146.73555060217004,6894.6866326218815,-1.1141829224684086,-0.125708359835521,192.88297917482183,offense
59.89999999994552,0.3119084653766072,-1.1682256827539543,193.54205107408572,-12261.05774974495,452.225230243326,6879.2914408512,-15029.341322385359,-153.50829988694673,6894.5014567279995,-1.110909896720272,-0.12602726276085444,192.8796122020851,offense
59.99999999994543,0.13095488558397606,-2.497911198649728,193.07347464739334,-12297.758903965696,443.1120070716373,6879.120248811471,-15059.248218610475,-160.27961022826707,6894.31657466611,-1.1129097056762431,-0.12641013866277834,192.87629466349034,offense
60.09999999994534,-0.07027773355646391,-3.1709518745436753,192.96931152447374,-12334.455506182923,434.01658885209935,6878.858087098459,-15089.155401542554,-167.04947589595437,6894.1319656469195,-1.119436216828549,-0.12684398986903536,192.87302675784903,offense
60.19999999994525,-0.26712283812079346,-2.277686417372037,192.8306187971817,-12371.144911041814,424.9503075771255,6878.519298735434,-15119.06287491135,-173.8178850043758,6893.947597316391,-1.1296045953136333,-0.12731441898206589,192.8698057141003,offense
60.29999999994516,-0.38541111717721876,-0.9270112747849752,192.63305088893253,-12407.831695226161,415.942070402793,6878.208760954303,-15148.97064488912,-180.58482045463134,6893.763433406523,-1.1426219102876007,-0.12780475877753628,192.86662429442055,offense
60.39999999994507,-0.3672579361277014,-0.7125718185087863,192.79810607427297,-12444.539504065271,406.9782124394672,6877.892698327581,-15178.878720726316,-187.350261322556,6893.579430260826,-1.1576512439597701,-0.12830033405676192,192.86348031723895,offense
60.499999999944976,-0.22615292182746283,0.6031072973730233,192.59341067185008,-12481.293151669664,398.0378080330334,6877.533454113775,-15208.78711247126,-194.11418408118007,6893.395546255294,-1.173985739632449,-0.12878501499245762,192.86036194112023,offense
60.599999999944885,-0.0641667356792762,0.4736489293157673,192.6342016220161,-12518.099668584491,389.11504625392433,6877.142144877488,-15238.69582985108,-200.87656297500445,6893.211746277836,-1.1912323357864025,-0.12924776254546863,192.8572595364365,offense
60.699999999944794,0.002747620527355724,-0.5644181633093402,192.58582672201865,-12554.947111234043,380.2153378782831,6876.782689644814,-15268.604882977821,-207.6373711658036,6893.02799760198,-1.2090591174868355,-0.1296800645582071,192.85416611449298,offense
60.7999999999447,-0.0594208809031831,-1.6523106231207982,192.48209380396543,-12591.811419892403,371.34446066877837,6876.477869558376,-15298.51428220721,-214.39658123577885,6892.844270108289,-1.2271892501622335,-0.1300747969894069,192.8510767448697,offense
60.89999999994461,-0.21923360227774735,-0.6032307564163776,192.2521011444155,-12628.65871269306,362.5274993996102,6876.312922459048,-15328.424037952636,-221.1541657024278,6892.660536540977,-1.2453693434943705,-0.130426868046905,192.84798612230296,offense
60.99999999994452,-0.33463573004330555,0.8754935919328847,192.06493220298418,-12665.502305437218,353.7947923744292,6876.32914592827,-15358.334161324863,-227.9100974610507,6892.476769292262,-1.2632893836942416,-0.13073215773931943,192.84489352138968,offense
61.09999999994443,-0.4117508418386003,0.956198858519811,192.0047952928514,-12702.358678539202,345.15169811336693,6876.490255791343,-15388.244664931992,-234.66435066787463,6892.292936264724,-1.2804270229521655,-0.1309862992442086,192.84180058352598,offense
61.19999999994434,-0.46839143069564515,2.268637447071983,191.54081538139008,-12739.226800869399,336.66798055329036,6876.868119508168,-15418.155561307974,-241.41690119220164,6892.109007405917,-1.2962577840504985,-0.13118397297583684,192.83870325666763,offense
61.29999999994425,-0.4042652464012754,2.045925581758661,191.84596804379044,-12776.117462092996,328.3029741637875,6877.3902117976695,-15448.066865772877,-248.16772774206905,6891.924941337097,-1.3099321449123356,-0.13132117547838157,192.83561282244875,offense
61.39999999994416,-0.31167138272384626,0.003248346565018792,192.64215598858829,-12813.036361197963,319.9569985687285,6877.875445146275,-15477.978590991834,-254.91681279797285,6891.740708494073,-1.3207945229960227,-0.13139025595388537,192.83251245214518,offense
61.499999999944066,-0.21897977758715945,-1.5217110713155824,193.23329307223378,-12849.986748623003,311.60342413394983,6878.227490906615,-15507.890742533275,-261.6641409140902,6891.556310509649,-1.3292172145260757,-0.1313945247109157,192.82938255104514,offense
61.599999999943975,-0.019371574766868856,-2.3086138184231606,193.5479348910696,-12886.968325984806,303.1922638557461,6878.274282514761,-15537.803323778098,-268.40969972406026,6891.371756674227,-1.3356892647997136,-0.1313457560085313,192.82622261449498,offense
61.699999999943884,0.2467389178817456,-1.9730260368672632,193.70103069716004,-12923.97645242277,294.7517212633949,6877.991511889815,-15567.716334473778,-275.1534795051929,6891.187070095727,-1.3408875668694902,-0.13125351199635885,192.8230239252803,offense
61.79999999994379,0.44611326863028844,-1.1349025077405832,193.7727529415456,-12961.014488286675,286.3018776582127,6877.539662079916,-15597.629774581219,-281.8954722984463,6891.002270770884,-1.3453399169206288,-0.13113248043890277,192.81979875577065,offense
61.8999999999437,0.5013213103477171,-1.9792054755341766,193.09906072260594,-12998.05859434401,277.82145330888636,6877.040881995053,-15627.543645047506,-288.6356724347863,6890.817372034639,-1.3491341408155233,-0.13099022479781877,192.81655115039646,offense
61.99999999994361,0.4195484845423691,-2.7175118372292233,192.48095895455398,-13035.092070264585,269.2929289729839,6876.530968892652,-15657.457944484062,-295.3740746828061,6890.632396289787,-1.3526285060525824,-0.13083423092431626,192.81327699687654,offense
62.09999999994352,0.23656433609272595,-2.2382505187004007,192.48517145196402,-13072.094194448835,260.7212673450475,6876.04394035475,-15687.372670295317,-302.1106738720985,6890.4473697577005,-1.3562715154146814,-0.1306752858394504,192.80997511209858,offense
62.19999999994343,0.03917618536749795,-1.1555479931905726,192.6743781439976,-13109.082850785135,252.12155735021912,6875.593166408051,-15717.287819910345,-308.8454645571093,6890.262317221114,-1.3604447270277795,-0.13052184552093488,192.80664861813779,offense
62.29999999994334,-0.15642214203351956,-2.0819545540666193,192.70662796216655,-13146.063618757944,243.5191733458612,6875.185041233254,-15747.203391987392,-315.5784408659137,6890.077256895214,-1.365314240040572,-0.13038094545878484,192.8033031930273,offense
62.39999999994325,-0.33224897118613056,-2.9713357848229616,192.8962599620548,-13183.042732830088,234.93832904445006,6874.733119379014,-15777.119386893964,-322.30959638529225,6889.892198777801,-1.3708156465883503,-0.13025535896264195,192.7999446227476,offense
62.49999999994316,-0.47275001715645737,-2.178597201223083,192.59255953654258,-13220.019869576157,226.3849130889395,6874.208735585806,-15807.035806703432,-329.0389242396793,6889.707144909311,-1.3766981471948159,-0.13014533999678793,192.7965773187944,offense
62.599999999943066,-0.5332405510206343,-0.9460440889349386,192.14830118667595,-13257.007689760861,217.90200556102832,6873.697821382857,-15836.952654089435,-335.7664171707791,6889.522094447226,-1.3826950532304236,-0.1300486651289382,192.79320070382806,offense
62.699999999942975,-0.4647246100511228,-0.7714157043428064,192.2849082549482,-13294.024422608076,209.45916993821015,6873.159621621323,-15866.869934324837,-342.49206819783797,6889.337034695873,-1.38830603986574,-0.129962477912142,192.7898242903581,offense
62.799999999942884,-0.29857726937667955,0.45933933005702243,191.9447332945015,-13331.088416682787,201.0410634003788,6872.581630337629,-15896.787651523931,-349.2158711426709,6889.151957532111,-1.393159653117167,-0.1298801777943733,192.78643754178654,offense
62.89999999994279,-0.1283364027171078,-0.20398118256750614,192.05380263573582,-13368.195124132611,192.6439369535686,6871.969414235276,-15926.705808538236,-355.93782000407657,6888.966859942407,-1.397226673013277,-0.1298005248766838,192.78304010424569,offense
62.9999999999427,-0.06192739714273275,-1.9381294409572454,192.14459451489049,-13405.329147120447,184.26641363259643,6871.328645771894,-15956.624408230924,-362.65791027824577,6888.781737446201,-1.4003801164204224,-0.12972223736341099,192.77963036258066,offense
63.09999999994261,-0.028550009491536472,-0.8586652681596836,192.2087511473835,-13442.459014980866,175.92063535629552,6870.716028701556,-15986.543452557831,-369.3761384923895,6888.5965885015285,-1.4026320082417263,-0.12964349765535155,192.77620835072304,offense
63.19999999994252,0.10796862811669401,1.838187259985795,192.419893824208,-13479.593165461247,167.585604169225,6870.180477003542,-16016.462943581606,-376.0925027054308,6888.411409598655,-1.4039099493298162,-0.12956454490970318,192.77277597151755,offense
63.29999999994243,0.3200651727240635,4.079285168937184,192.99568943131422,-13516.75995167636,159.22518829202443,6869.806200464425,-16046.382881838206,-382.80700218146256,6888.2262027053475,-1.4042893620270913,-0.12948390120410577,192.7693293671331,offense
63.39999999994234,0.5012470691849756,5.145836242261552,193.42135562899242,-13553.939467545979,150.75882505011873,6869.711670000584,-16076.303265756964,-389.5196368834055,6888.040977777395,-1.404088067136809,-0.12940454428851034,192.76586433412507,offense
63.49999999994225,0.5602541815177197,4.62940031869698,193.09915804559392,-13591.092965328682,142.1141842650285,6869.957280950126,-16106.224088880457,-396.23040640859347,6887.855765194256,-1.4041664878948605,-0.12933189948773963,192.7623648374022,offense
63.599999999942156,0.4951975938776377,3.173143133424533,192.18211430888297,-13628.19275512041,133.28942306975551,6870.51876027158,-16136.145340072895,-402.93930809589756,6887.670615164075,-1.4059684841783167,-0.12927979634643738,192.75882094433558,offense
63.699999999942065,0.3401537695102211,1.8088741679834386,191.45779573590767,-13665.235310729087,124.34970855747429,6871.334757061976,-16166.067008498527,-409.6463364351797,6887.485575928366,-1.4107588281769468,-0.12926370002870263,192.75523880392058,offense
63.799999999941974,0.22689673148156916,0.8474334663461973,191.41057440282762,-13702.25788050783,115.3849624095488,6872.268896643341,-16195.989087973869,-416.3514826295399,6887.300675629717,-1.4190858739793906,-0.12929251576606696,192.75163622032503,offense
63.89999999994188,0.15163493612018272,-0.34442487746141126,191.17604139111617,-13739.294656649216,106.4415229671417,6873.148791071016,-16225.911579163494,-423.05473457406663,6887.115913992208,-1.4306090732354582,-0.12936556037443672,192.74803254017158,offense
63.99999999994179,-0.009865684772697754,-1.3785594584904517,191.05803465042447,-13776.329425634864,97.54529314276782,6873.979470872337,-16255.83448710427,-429.75607673755945,6886.931274540192,-1.4445719355381024,-0.1294733609287698,192.74443244186102,offense
